0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.354880813654021,-0.351172658712901,-0.799913526112989,-0.279331912701112,-0.77842574663699,-0.736462513053993,-0.142196869500006,-0.24975833360026,-0.627111267324082,-1.10816867455827,-0.790539414793963,-0.380967533444007,-0.494105165595533,-0.203224887486004,0.108341076208584,-0.585695392172792,-0.496253429563123,-0.576182707383854,-0.170578855575216,0.396542589412935,0.249194292136067,-0.922676259924737,0.406480546459165,0.500563841606874,0.595540126849704,0.769526125240094,0.58838866910911,0.711096682006028,0.535431353063681,0.659142851435884,0.263371471601597,0.458511415795116,0.577783585054828,0.51067946445192,0.38295140699757,0.0981146158249816,0.0329110998914782,0.259633499697646,0.358088175318197,0.113579962353702,0.544910650118412,0.528582085718719,0.0763735057300901,0.0640259702637756,0.273837355480203,0.0353806016373447,-0.289364430274134,0.040314895874882,-0.626461379181855
1.206873319028,1.52468424950056,0.393618737361917,0.831517527636777,0.870660581336172,0.0362841652594234,1.04940051906751,1.23013574209585,0.3433519898798,0.238968224011213,0.390422513420663,1.15133621893244,0.64154012781749,0.0651617952776,0.996622656325375,0.52044696612884,0.699636678241497,-0.388253324078219,0.3037715585734,0.0822232518771916,-0.53853561195704,-0.657047568957058,-0.738001136285934,-0.947223103464346,-0.283301032965692,-1.24356864612445,-0.987847794682948,-0.407789463448214,-0.278295536862868,-0.038499909690616,-0.492941861278199,-1.10797982318213,-0.511699671866795,-0.358133480686495,-0.347370095727255,-0.781526446789192,0.0107733063844966,-0.285922259953828,0.164414661536814,0.179174583155713,-0.192280376680905,0.0979678360256562,1.23567360302181,0.404208494305359,0.522079586136301,0.842425728167631,0.409830802994191,1.28501304012325,0.294954493258613
-0.265450042700756,0.0558872523373527,-0.122816316272665,-0.205453561510821,-1.15067898849683,-0.476591819163582,-0.387353580859946,-0.480147739883093,-0.494377877588836,-0.901439115794777,0.0052552645783012,-1.03394816417334,-1.0687491679632,-0.359757555866487,-0.723521209217422,-0.952710446044102,-0.523785264302113,-0.398990616139377,-0.513572701702748,-0.536800720259986,-0.688499534598007,-0.300504843768222,-0.0518475034449055,0.529265854802325,-0.328626061316843,-0.347840200452176,0.778477443824989,0.20872037407091,0.257968091265799,1.0816324523713,0.77257347403256,0.885857197467089,0.748142445866185,0.372909335114955,0.127537163207583,0.630825668096225,0.404670274211136,0.369404714704485,0.898882749306804,0.021049221653616,0.937384798239958,0.363045137065839,1.23140548196163,0.744643254087838,0.262988150054207,-0.371447982150093,-0.153144022484716,0.197860906681024,-0.245720664465539
-0.937461756238329,-0.997440771541156,-0.390571313470198,-0.977663389662733,-0.572524335641545,-0.406371013648426,-0.826827092126289,-0.596335625693829,-0.67087602209479,0.0995051502414128,-0.107811405149087,-0.220779091778005,0.0619189691291678,-0.320535857201297,0.514847069140296,-0.0024026994095831,0.884861995437247,0.466753125833036,0.204640866678808,0.410809219221007,0.609239259502785,0.85617435671123,-0.133555183093843,0.352593154151389,0.462691034758896,0.504050208838489,0.509571256123292,0.664978825238308,0.713201246228439,0.440599679280157,0.0912594249127264,0.0886740655882262,0.100180834940829,0.156291412908245,-0.240590992484079,-0.301275870372859,-0.173729313524701,-0.683783399347567,-0.895422535367883,-0.622248596193833,-0.390565270803396,-0.4200814041785,-0.883752918698241,-0.451537751893612,-0.681582821350668,-0.732851225420326,-0.729456902827537,-0.316743078353376,-0.633310739904231
0.748701123137251,0.636723668560755,0.800798395648814,0.827874390622792,0.529514050698599,0.269987434179029,0.640434457276765,0.577717959067488,0.247431659838036,0.545686016846677,0.276865634971977,0.127284902891644,-0.0385992005227748,0.320334380561214,0.415600440510921,-0.575458089693683,0.19466618181837,-0.128480181160766,-0.71552433660447,-0.341463452903945,-0.166896153106167,-0.0505456856186113,-0.509603109961248,-0.774643684181582,-0.763137213361599,-0.783787928183554,-0.42889630360156,-0.39210602776105,-0.909320177297544,-0.481915266522761,-0.452719963128346,-0.350805615788075,-0.156093874351445,-0.154028087893762,-0.278610457443681,-0.365962033603775,0.0185584842389859,0.299721532949969,-0.209867701173102,-0.0731295111113295,0.0072384064276248,-0.0230229488949286,0.362116890509439,0.169511527308957,0.201460811884329,0.279075246715169,0.502593285406857,0.0758418204274382,0.474196389899638
0.680033692064803,0.344520853948628,1.69218017412735,0.654943027029098,1.37178105633266,-0.0238353396885017,-0.349360298890629,0.992762633553198,0.53520229300918,-0.110175507174656,-0.100961475652603,0.850303725095764,-0.751453146255756,-0.455258002145141,-1.22982781760114,-0.561840879185209,-0.533721080998498,-0.438331310974593,-0.376018921573799,-1.46748782614592,-0.430308482911328,-0.92960555590225,-0.257594453573868,-0.806883334235982,0.0952373503735173,-0.33394393141437,-0.207053358480233,-0.648410084089683,-0.741518787120705,-0.189917702311051,0.280387803502431,-0.942118468177488,0.471062304025939,-0.45803850187772,0.405387153935484,-0.504623492443567,-0.339780217936875,0.57642512682801,0.0581954803307985,1.23404320201653,1.3789881834878,0.604089409065305,0.698640199446571,1.8697038522672,0.606946815839964,1.07202879849831,0.93809747371286,1.34556391916145,0.609852882117563
0.605207539564803,0.646964473339545,0.62117401462368,1.05732399074763,0.637129546463937,0.13619182210286,1.26921394885708,0.86830031637192,0.233405249365587,1.16383091608384,0.63746850591457,0.851501257165288,0.316726923539059,0.251977309844766,0.658580880626513,-0.510821920433586,-0.0762210803976388,0.714099065161682,0.482299604413414,0.283851549854308,-0.371927420981147,0.269421264561683,0.271503182006743,-1.23984322498924,-0.931070512161654,-0.183991862917561,-0.725062615123919,-0.577535068299186,-0.691747121677808,-1.10010068312853,-0.573519641466932,-1.37119956193147,-0.815599231505132,-0.517853768676926,0.261152205082584,-0.744200808521271,-0.975630883822327,-0.822590114102131,-0.257732568466682,-0.951900504434428,-0.021563141998711,-0.156648507688597,0.169436755488091,-0.168358194877117,0.302272763580014,0.233833860824042,0.295240707894758,0.254040050799389,0.537960325361874
0.900750134998391,1.1541787715703,0.709380645958934,1.31585193342777,1.59242683946568,1.45933042613018,1.48620503910231,0.42786698483229,0.598955219294638,0.850861932071758,0.270523093320911,0.767094718422148,0.980458277793572,-0.497194865181178,0.631660145417,0.0566670791625516,-0.181245316997589,-0.944484391988959,0.0676852002325181,-0.987503461480824,-0.214226480825448,-0.610038473846293,-0.249112889920943,-0.975023387229815,-0.764924767355148,-1.34821316781485,-0.935897324189092,0.081340694398404,-0.64385928201762,-0.468278279896738,-0.69844453246751,-1.12817770112336,-0.71660872911459,-0.376386077073917,-0.401796112377035,-0.694979635856009,-0.46005598530473,-1.0541597875892,-0.0599979174608863,0.44264485889154,0.941372897088571,0.150031870249918,-0.0789016751815066,0.5329279452385,1.29242473949239,0.674692122047681,0.537494192407826,0.78522736834396,0.546389941227365
0.0134131490068758,0.166840187635703,0.265292571615966,0.431559210809217,0.596855826709118,0.599318453583759,0.610090671964445,0.909100491500853,0.837247229601962,0.840705066040546,1.04553410821639,0.81930506267423,0.21438444893437,0.643422490302987,-0.0330698634116039,0.219104900682429,0.774981957955855,0.364632625950822,0.58081362199731,0.271636601649638,0.182829784721654,-0.695113347071836,-0.330542751490666,-0.807620397582008,0.191654706384714,-0.903286708647072,-0.114129078690086,-0.0259209139526566,-0.381110216133258,-0.262550286368725,-0.744249619386854,-0.258310270184659,-0.302453625943581,-0.645332654678652,-0.414749908286516,-0.750960869416785,-1.51559446436854,-0.307442776135482,-0.439853653910802,-0.442860949228462,-0.534983162084266,-1.16823345307554,0.218359077342169,-0.630185881935028,0.0270841732459841,0.18422766106708,-0.0443448061430542,0.255763865844982,0.142382331336368
-0.260147956086184,0.863246806438971,0.872619680646003,0.435235185803942,0.920961442073509,0.980236768553209,0.161227526304558,0.953222727759558,0.670733650888297,1.02399200369779,1.47931525145788,-0.0038788867206601,0.981998969352648,0.768609428244337,0.560875901563525,0.636447447272622,0.63342004916822,0.645904881051534,0.882289989655717,0.693092807444838,0.463276209224013,0.140582200766744,1.18411652968852,0.353789879627844,0.450998215107282,0.589512738769643,0.253471243958448,0.0722957953127789,-0.830474230380499,-0.413159103174321,-0.274857847403499,-0.658285331371653,0.14661926625841,-0.762579451961927,-0.587810598744874,-0.383781563741713,-0.43918159607674,-0.986046896760994,-0.78888669758518,-0.459503543284862,-0.875166263564892,-0.396983418164514,-0.754348939880414,-0.133483169775591,0.484484603160901,0.211838186105299,-0.62541910898175,0.525456464135892,-0.498854207884121
0.0744458260015118,0.0282290361577492,0.507393018978774,0.349111111694232,0.406531499752584,0.716703134111696,0.803918746889255,0.0929427390466221,0.245545727043534,0.704054947724509,0.618097762907601,0.355296215248214,1.08909631026108,0.503516891963149,0.509909377458901,0.535051201032277,0.500031363580938,0.548468291468044,0.158398918130232,-0.0322517166660641,0.136688704001433,0.0692266248363266,0.194433085641621,0.314414334984433,-0.0231870960618627,-0.266322156762497,-0.322210823919485,-0.165540207052812,0.18759883627573,-0.57147899839928,-0.835655280228576,-0.516006637564515,-0.645991613511473,-0.373806900779244,-1.01103162836564,-0.0271455605115817,-0.105735091680117,-0.375849269387694,-1.05924522058188,-0.148767216283776,-0.581197470280216,-1.26800119026172,-0.138840539517309,-0.417386060394191,-0.591447805345134,-0.0392913774006988,-0.0744501705378054,-0.255054856491347,0.234251150133447
-0.0424822753676019,0.562902851760703,0.671388287148075,0.421372095248496,0.62460038319056,0.170451511885043,0.11684084151569,0.128188587176388,0.0474822674448071,-0.158237835181639,0.118246503120005,-0.334546931548452,-0.888244590864255,-0.378679113962453,-0.316057378248362,-0.588539221976493,-1.23628727302442,-1.17834384961365,-1.03027748930759,-1.01108625979162,-0.762104849103357,-0.467115129134301,-0.587575084581626,-0.759879157546904,-0.967812982804222,-0.701738912996032,-0.523988317378241,-0.0035805488999818,-0.144863371970209,0.345733259961389,-0.485401815604144,-0.676653396740545,-0.472672417245681,-0.120998020799156,0.314804385419085,0.0148491433322609,0.696632934181221,0.649891400075082,0.936061346790925,1.04354698231924,0.395000036231415,0.751815557635265,0.885580435263461,0.264405303523714,1.30990473879794,0.53788827148359,1.06621867892861,0.0722771358397793,0.102122288379507
-0.845203983315355,-0.39019138271687,0.534776262656264,0.208573606764156,-0.0078022612834783,0.667012856568161,0.894156358520011,0.501941877125384,0.603894985497914,0.917760849923204,1.07790753798067,0.263288101983324,1.30750019817262,1.41279494313554,0.583757660388567,0.819523894551649,-0.289662326910071,1.36294038686532,1.44295163375948,0.674778972634619,1.26480939130069,1.09464225599747,1.09401397592268,-0.121920229136257,0.514342246869307,0.377882642791204,0.418365478505774,0.270377688693637,0.327959314551488,-0.472018641448257,-0.527560663664234,-0.995753920722997,-0.463064722397606,-0.498160746071112,-0.812008140751521,-1.46333421171262,-0.619903231130864,-1.13573752148892,-1.20298843781828,-1.15720722506792,-1.12410445022168,0.0156288432764927,-1.70759003231749,-1.30256026036974,-0.761932671691417,-0.292573379670928,-1.01635236144251,-1.08333690609454,0.364960774360024
-0.426329825954766,-0.650158383852997,-0.201113895693921,0.0114085539880191,-0.591161764904336,-0.212298133446615,-0.432002556701731,-0.37963567991183,-0.778396704189634,-0.745264244575029,-0.939425646915928,-0.960981138205911,-0.561149430432575,-0.607960509258651,-0.267412860373833,0.16080902777732,-0.406476933579196,-0.924041654796907,-0.251372189940857,0.120426970835491,-0.643980450456173,-0.149419466849063,0.288639125115916,0.0636523969563207,0.242822331943809,0.636023053585771,0.846008493634752,0.800379435810245,0.387298596025741,0.809711152731634,0.338744893426873,0.418950667218255,0.532282031470136,-0.237575809248157,1.09208721566657,0.931100490687561,0.470530429370523,0.69523826856828,0.220952259979992,0.467218362842608,0.169962911367111,0.147596390665673,-0.180022147460058,0.359633199161521,-0.0240177473521983,-0.42343366340908,-0.661880846354923,-0.25501308752411,-0.252437642975428
-0.443480628052318,-0.408852464766774,-0.505898598850686,-0.814305020598492,-0.0090955946078173,-0.928769556687737,-0.938415614381147,-1.17073740227874,-0.191346836691746,-0.514894578713439,-1.05792314001927,-0.216709573757556,-0.214521581339373,-0.309442801013384,-0.824898307981177,-1.19606776046318,0.0053960426225907,-0.0375903542090896,0.571233320679579,0.109688755962496,0.854595725738173,0.249762302478535,-0.0481092562734687,0.226043635580814,0.337463015177553,0.963474240654961,0.923763454736862,0.99556700191597,0.385605260847131,0.328519821078935,0.340632763618444,0.37345531294787,0.935802863153212,0.457534654010628,0.592681024426748,0.445610472320793,0.315951852428859,-0.114891249540587,0.320034811937151,0.439465925955834,-0.0425940204829464,0.130339212294485,0.0965248966422222,-0.198617962920678,-0.160476385274278,-0.265761135384681,-0.662707159237657,-0.671096363759404,-0.581054420271673
0.516667201391747,0.681519996933988,-0.0378999885506691,0.585750325879238,0.365634350372391,-0.491229238469585,0.0447996646300412,-0.473776055156922,-0.992362349627708,0.352970745177559,-0.655457557533963,-0.391905212322504,-0.842217225286301,-0.176168353926201,-0.800347574220966,-0.856268350087277,-0.633571648756241,-0.510033278911072,-0.852305368934368,-1.38890841360491,-1.5691504797509,-1.49812519275918,-1.04929739415495,-1.62372292348268,-1.35927072693453,-0.318349150671527,-0.434323080992317,0.632154143790237,0.165416833207132,0.538070632779939,0.0763123152961964,-0.0262180856432949,0.0165911443734695,0.798639192339401,0.0285886386364058,0.557955257427562,0.90816674622302,1.08275182736198,0.63560356653536,1.70951287803121,1.41272436287768,1.74927977349965,1.81960421876689,1.05931635845698,1.61487703051529,0.681872651159153,1.51805913344674,0.92537352756781,0.836168743386271
0.913964978665516,0.61126590134414,1.06992203705625,0.601702688402937,1.2750351142064,1.16945848575326,0.836549040437671,0.508229757289353,-0.130762454143428,1.02373430545876,0.090826164348175,-0.461037335043845,-0.150917356308386,-0.368458342463128,0.111477169147442,-0.608098212106919,-0.224156121858102,0.294378384875431,-1.5860503199457,-0.0124731759914218,-0.644486349069576,-1.21887069441582,-0.592883237573186,-1.02999898160855,-0.572210097245565,-0.478664315348326,-0.301156659373482,-1.60739867366598,-0.483913443008605,-0.821428181311635,-0.931869042715725,-0.342044091924831,-0.749200046150229,0.237040720882559,0.164268264331241,0.263617138351085,-0.022714392399223,0.240795536237648,-0.205087869331729,0.709690828898614,0.086977860756732,0.321114422562571,0.440052890986236,0.769997704213214,0.604472474607108,1.74422915495712,0.81411610830845,1.07909328482892,0.918789563880293
-0.661343343838364,-0.511713466380778,-0.723587454352371,0.156076545958103,-0.863907326859034,0.135697272708734,0.0725617690303981,-0.140137711145684,0.148540128855023,0.154782321764982,0.489100650456489,0.814921189469876,0.848428907012841,0.699035742202283,0.939407207079209,0.270791217381832,0.367043580739694,0.688169862665631,1.19934332166941,0.816689444679089,0.553233432215451,0.888293877468445,0.658361075707066,0.826420007483282,0.777453769112764,0.213499755138593,0.193518630152089,0.616936069589353,0.68353323407123,0.470839421582011,-0.0060162628396925,0.249533428290051,-0.210868797000116,-0.605660790136545,-0.0948158940526246,-0.409076564596117,-0.329123076693445,-0.645378840683377,-0.369597095368955,-0.7613700200603,-0.914068691029584,-0.202563707597614,-0.826542329493188,-0.845778946687958,-0.100887045167747,-0.887862688713045,-1.13913269214574,-0.201627877208238,-0.297115361573936
1.12414439204924,0.788995177669652,0.644832520738376,0.685108601638209,0.144958407638349,-0.572883197272596,0.0070514636442698,-0.468822583781625,-0.350727068373616,-0.194971570049631,-0.22160007624899,-0.391891044192289,-0.837584738265799,-0.865343251814472,-0.55059167327903,-0.404975174668173,-0.908550454762709,-0.490420688951274,-1.45433473849425,-0.493595398931704,-0.367076552456602,-0.365515853361018,-0.0742848452159399,-0.361298312326596,-1.34196717503764,-0.237789158088895,0.102626038458421,0.157825788153613,-0.482520054715207,-0.341993910569974,-0.856711733882741,-0.180340650668842,0.721215246962664,0.463960005180819,-0.193497744540439,0.703751551232602,0.415012700726953,0.417123037482934,0.834946011739194,0.643045403242833,0.740198480057486,0.606204877123401,0.923964313043046,0.278945969950853,0.817899331094298,0.174676691026109,0.781485435673084,0.133233820060704,0.0296547254816707
-0.803191108657741,-0.471449735137353,-0.337722437053077,-0.427616596485659,-0.37772291372515,-1.22983517784068,-0.432867500667888,-0.306724075519729,-0.774009817604326,-0.241755268983099,-0.25727447144243,-0.128110091137851,-0.379753688870063,-0.38332766008612,0.0493042642348508,-0.486697077463691,0.266267474548069,-0.19434666339587,-0.548919492693894,0.2586638416555,0.770141842831007,0.672253949719835,0.753452614144683,0.605482640775987,0.648146738539238,0.665885005956718,0.205142670228978,0.603229050490898,0.811873684662695,0.483468710865845,0.288123985364348,0.184895982115562,0.359149685736128,-0.36825730439321,0.319398961926689,-0.0301789755925854,0.429928920377844,0.247169246369476,0.644096997462259,-0.0975255919738455,-0.208289764270049,-0.278242134446681,-0.187313728534938,-0.489747246293241,-0.312139080039182,-0.744253068317892,-0.937243147809445,-0.483692228546521,-0.781587653421505
-0.970527949890038,-0.720463743505281,-1.36537252550493,-0.753616186015735,-0.907694661872548,-1.54370633351749,-1.30320923179046,-0.660688666642714,-0.284817042585716,-0.563089334507767,-0.603644264685787,-0.455454184604908,-0.196190295525563,-0.891420264037031,-0.530088892377571,0.0180092885466789,0.420410008573645,-0.0467032837609567,-0.70861389536068,1.18748834888059,-0.0345114408631329,0.427727983653654,1.11533940605078,0.952337634279371,0.404790775126293,1.68020293511671,1.36008544210282,1.33506587250587,0.611419241257753,0.951359492923679,0.54393448008702,1.27533135972541,0.409604602272797,0.846605769790511,0.598859860699239,-0.26449466479032,0.296009935631948,0.356841918652486,-0.467177254251473,-0.265002115205625,0.21384891077296,0.0820828453546643,0.814253378861837,-0.349869932572462,-0.610951264254073,-0.801946487832248,-0.40820773059094,-1.15132852801734,-1.05204843359988
-0.568408799931345,-0.46424045571544,-0.98126134088155,-1.96049539115297,-1.3658716668324,-0.68620638965759,-1.19797270575519,-0.999998730533746,-0.415564231832752,-0.63090939838419,-0.608225233193436,-0.275325168971526,-0.605498054272925,-0.380737566421477,0.0597063493080621,-0.650762019854956,-0.469518532098376,-0.6146879646058,0.45952771884651,0.142010335356624,0.148839669043404,0.702198854789231,0.557138390659229,0.720119126988122,0.78349865415636,1.12539574718158,1.00592904394059,0.926462499291362,0.778592248103508,1.36117305590132,0.297657370049966,0.527254519557303,0.646350085826653,1.03681653725418,0.883379629588365,0.638596386711776,0.292038042975758,-0.223138532688845,1.00824422285422,0.132214680652734,0.579938785611876,-0.590116761505853,0.342001009392776,0.541192642025289,-0.621638231737016,-0.403694205766952,-0.765271805343141,-0.248153808981629,-1.04348070404985
