0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.357473175015467,-0.307755330092485,-0.252771706145723,-0.19346308822525,-0.130844263227142,-0.0659866566083344,-9.28637512237724e-17,0.0659866566083338,0.130844263227141,0.19346308822525,0.252771706145722,0.307755330092484,0.357473175015467,0.401074554803647,0.437813437760261,0.467061211411981,0.488317438242609,0.501218418317735,0.505543412291445,0.501218418317735,0.488317438242609,0.467061211411981,0.437813437760262,0.401074554803647,0.357473175015468,0.307755330092485,0.252771706145723,0.19346308822525,0.130844263227142,0.0659866566083344,6.03785667725112e-16,-0.0659866566083337,-0.130844263227141,-0.193463088225249,-0.252771706145722,-0.307755330092485,-0.357473175015467,-0.401074554803647,-0.437813437760261,-0.467061211411981,-0.488317438242609,-0.501218418317735,-0.505543412291445,-0.501218418317735,-0.488317438242609,-0.467061211411981,-0.437813437760262,-0.401074554803647,-0.357473175015468
-0.436753727031474,-0.465930707562519,-0.487135484506773,-0.500005238251644,-0.504319763742387,-0.500005238251644,-0.487135484506773,-0.465930707562519,-0.436753727031474,-0.40010376913991,-0.35660792482864,-0.307010420053156,-0.252159881871194,-0.192994818198488,-0.130527559678134,-0.0658269384226103,-9.263897805556911e-17,0.0658269384226097,0.130527559678133,0.192994818198488,0.252159881871193,0.307010420053156,0.35660792482864,0.400103769139909,0.436753727031474,0.465930707562519,0.487135484506773,0.500005238251644,0.504319763742387,0.500005238251644,0.487135484506773,0.46593070756252,0.436753727031474,0.40010376913991,0.35660792482864,0.307010420053156,0.252159881871194,0.192994818198488,0.130527559678134,0.0658269384226104,6.02324227543536e-16,-0.0658269384226096,-0.130527559678133,-0.192994818198487,-0.252159881871193,-0.307010420053156,-0.356607924828639,-0.400103769139909,-0.436753727031473
0.571736314916052,0.566845031484318,0.552254872404754,0.528215479344368,0.495138172983401,0.453588915204451,0.404278625327748,0.348051016084476,0.285868157458026,0.218794015399843,0.147976247077007,0.0746265641399166,3.50075961978594e-17,-0.0746265641399164,-0.147976247077007,-0.218794015399842,-0.285868157458026,-0.348051016084476,-0.404278625327748,-0.453588915204451,-0.495138172983401,-0.528215479344368,-0.552254872404754,-0.566845031484318,-0.571736314916052,-0.566845031484318,-0.552254872404754,-0.528215479344368,-0.495138172983401,-0.453588915204451,-0.404278625327748,-0.348051016084476,-0.285868157458026,-0.218794015399843,-0.147976247077007,-0.0746265641399171,-1.05022788593578e-16,0.0746265641399164,0.147976247077006,0.218794015399842,0.285868157458026,0.348051016084475,0.404278625327748,0.453588915204451,0.495138172983401,0.528215479344368,0.552254872404754,0.566845031484318,0.571736314916052
-0.634249998317482,-0.54603766446226,-0.448482474777848,-0.343253625607154,-0.232151611734436,-0.117077419420356,-1.64764346457281e-16,0.117077419420355,0.232151611734435,0.343253625607152,0.448482474777847,0.546037664462259,0.634249998317481,0.71161013885417,0.776794432619459,0.828687558274525,0.866401610051917,0.889291290069413,0.896964949555695,0.889291290069413,0.866401610051917,0.828687558274526,0.77679443261946,0.711610138854171,0.634249998317482,0.54603766446226,0.448482474777848,0.343253625607154,0.232151611734436,0.117077419420356,1.07127215551825e-15,-0.117077419420355,-0.232151611734435,-0.343253625607152,-0.448482474777847,-0.54603766446226,-0.634249998317481,-0.71161013885417,-0.776794432619459,-0.828687558274525,-0.866401610051917,-0.889291290069413,-0.896964949555695,-0.889291290069413,-0.866401610051917,-0.828687558274526,-0.77679443261946,-0.71161013885417,-0.634249998317482
0.77545421949226,0.795941137737173,0.80280928243883,0.795941137737174,0.775454219492261,0.741699064555308,0.695253232985983,0.636911425839656,0.567671887612003,0.488719325998928,0.401404641219415,0.307221811738247,0.207782331880258,0.104787638715653,9.58819216842655e-16,-0.104787638715652,-0.207782331880257,-0.307221811738245,-0.401404641219414,-0.488719325998927,-0.567671887612002,-0.636911425839655,-0.695253232985982,-0.741699064555307,-0.77545421949226,-0.795941137737173,-0.80280928243883,-0.795941137737174,-0.775454219492261,-0.741699064555308,-0.695253232985983,-0.636911425839655,-0.567671887612003,-0.488719325998928,-0.401404641219416,-0.307221811738247,-0.207782331880259,-0.104787638715653,-3.44093871863761e-16,0.104787638715651,0.207782331880257,0.307221811738245,0.401404641219414,0.488719325998926,0.567671887612002,0.636911425839655,0.695253232985982,0.741699064555307,0.77545421949226
-0.36323473113589,-0.442246587983765,-0.51369148309732,-0.576346974512894,-0.629141009400982,-0.671170267187378,-0.701715615618644,-0.720254415314351,-0.72646946227178,-0.720254415314351,-0.701715615618644,-0.671170267187378,-0.629141009400982,-0.576346974512894,-0.51369148309732,-0.442246587983766,-0.36323473113589,-0.278007827330586,-0.188024132521324,-0.0948232926744845,-1.33445867903392e-16,0.0948232926744836,0.188024132521323,0.278007827330585,0.363234731135889,0.442246587983765,0.51369148309732,0.576346974512894,0.629141009400982,0.671170267187378,0.701715615618644,0.720254415314351,0.72646946227178,0.720254415314351,0.701715615618644,0.671170267187378,0.629141009400982,0.576346974512894,0.513691483097321,0.442246587983766,0.36323473113589,0.278007827330586,0.188024132521324,0.0948232926744846,8.67644278799936e-16,-0.0948232926744835,-0.188024132521323,-0.278007827330585,-0.363234731135889
0.86658610879953,0.828864025879029,0.776959849671215,0.711761675021559,0.634385060774667,0.546153942253153,0.448577978357207,0.343326720882258,0.232201048024863,0.11710235085747,5.49331442481033e-17,-0.11710235085747,-0.232201048024863,-0.343326720882258,-0.448577978357207,-0.546153942253152,-0.634385060774667,-0.711761675021559,-0.776959849671215,-0.828864025879029,-0.86658610879953,-0.889480663135411,-0.897155956714414,-0.889480663135411,-0.86658610879953,-0.828864025879029,-0.776959849671215,-0.711761675021559,-0.634385060774667,-0.546153942253153,-0.448577978357207,-0.343326720882258,-0.232201048024864,-0.117102350857471,-1.6479943274431001e-16,0.11710235085747,0.232201048024863,0.343326720882257,0.448577978357206,0.546153942253152,0.634385060774667,0.711761675021559,0.776959849671215,0.828864025879029,0.86658610879953,0.88948066313541,0.897155956714414,0.889480663135411,0.86658610879953
0.622101861698468,0.663660874899048,0.693864466528549,0.712195844760172,0.718341354629956,0.712195844760172,0.693864466528549,0.663660874899049,0.622101861698469,0.569898513165007,0.507944043065573,0.437298509560593,0.359170677314978,0.27489733519958,0.185920423462977,0.0937623617340426,8.57936635933786e-16,-0.0937623617340416,-0.185920423462976,-0.274897335199579,-0.359170677314978,-0.437298509560592,-0.507944043065572,-0.569898513165006,-0.622101861698468,-0.663660874899048,-0.693864466528549,-0.712195844760172,-0.718341354629956,-0.712195844760172,-0.693864466528549,-0.663660874899049,-0.622101861698469,-0.569898513165007,-0.507944043065573,-0.437298509560593,-0.359170677314979,-0.27489733519958,-0.185920423462978,-0.0937623617340427,-3.0788988548262597e-16,0.0937623617340409,0.185920423462976,0.274897335199579,0.359170677314977,0.437298509560591,0.507944043065572,0.569898513165006,0.622101861698468
-0.708893967059468,-0.678036148389487,-0.635576943233427,-0.582242840363423,-0.518946401066589,-0.44677064496838,-0.366950519266539,-0.280851768442142,-0.18994756599288,-0.0957933080260645,-1.34810981229667e-16,0.0957933080260636,0.189947565992879,0.280851768442141,0.366950519266538,0.446770644968379,0.518946401066588,0.582242840363423,0.635576943233426,0.678036148389487,0.708893967059467,0.727622413410522,0.733901038533077,0.727622413410522,0.708893967059468,0.678036148389487,0.635576943233427,0.582242840363423,0.518946401066589,0.44677064496838,0.366950519266539,0.280851768442142,0.18994756599288,0.0957933080260646,8.765200333367001e-16,-0.0957933080260635,-0.189947565992879,-0.280851768442141,-0.366950519266538,-0.44677064496838,-0.518946401066588,-0.582242840363423,-0.635576943233426,-0.678036148389486,-0.708893967059467,-0.727622413410522,-0.733901038533077,-0.727622413410522,-0.708893967059468
-0.451201544317883,-0.345334711335993,-0.233559105698275,-0.117787239007241,-1.65763283407844e-16,0.11778723900724,0.233559105698274,0.345334711335992,0.451201544317882,0.549348193779791,0.638095343338034,0.715924504658311,0.781503999212113,0.833711743665552,0.871654449036309,0.894682905115784,0.902403088635765,0.894682905115785,0.871654449036309,0.833711743665552,0.781503999212113,0.715924504658312,0.638095343338035,0.549348193779792,0.451201544317883,0.345334711335994,0.233559105698275,0.117787239007241,1.0777670882101001e-15,-0.11778723900724,-0.233559105698274,-0.345334711335991,-0.451201544317882,-0.549348193779791,-0.638095343338034,-0.715924504658311,-0.781503999212112,-0.833711743665552,-0.871654449036308,-0.894682905115784,-0.902403088635765,-0.894682905115785,-0.871654449036309,-0.833711743665552,-0.781503999212113,-0.715924504658312,-0.638095343338035,-0.549348193779792,-0.451201544317884
-0.508786887592605,-0.570844160327017,-0.623134131210332,-0.664762104343218,-0.695015813563916,-0.713377609519748,-0.719533316791058,-0.713377609519748,-0.695015813563916,-0.664762104343218,-0.623134131210332,-0.570844160327017,-0.508786887592605,-0.438024130149109,-0.359766658395529,-0.27535347937064,-0.186228925971312,-0.0939179440162015,-1.32171760729383e-16,0.0939179440162006,0.186228925971311,0.275353479370639,0.359766658395528,0.438024130149108,0.508786887592605,0.570844160327017,0.623134131210332,0.664762104343218,0.695015813563916,0.713377609519748,0.719533316791058,0.713377609519748,0.695015813563916,0.664762104343218,0.623134131210332,0.570844160327017,0.508786887592606,0.438024130149109,0.359766658395529,0.27535347937064,0.186228925971312,0.0939179440162016,8.593602321113759e-16,-0.0939179440162005,-0.186228925971311,-0.275353479370638,-0.359766658395528,-0.438024130149109,-0.508786887592604
0.471892730758952,0.529449984312906,0.577948201843998,0.616557565404026,0.644617458077938,0.661647767322414,0.667357099824585,0.661647767322414,0.644617458077939,0.616557565404026,0.577948201843998,0.529449984312906,0.471892730758952,0.40626126174833,0.333678549912293,0.255386505574084,0.172724727318987,0.0871075810911206,7.97044610476274e-16,-0.0871075810911196,-0.172724727318986,-0.255386505574083,-0.333678549912292,-0.40626126174833,-0.471892730758951,-0.529449984312906,-0.577948201843998,-0.616557565404026,-0.644617458077938,-0.661647767322414,-0.667357099824585,-0.661647767322414,-0.644617458077939,-0.616557565404026,-0.577948201843999,-0.529449984312906,-0.471892730758952,-0.40626126174833,-0.333678549912293,-0.255386505574085,-0.172724727318988,-0.0871075810911207,-2.86037410649781e-16,0.087107581091119,0.172724727318986,0.255386505574083,0.333678549912292,0.406261261748329,0.471892730758951
0.874156232280982,0.897250783595369,0.904993125237525,0.897250783595369,0.874156232280982,0.836104625470373,0.783747036705969,0.717979318847795,0.639926775782661,0.550924908162664,0.452496562618763,0.346325875432706,0.234229456498323,0.118125306622579,1.0808604466458e-15,-0.118125306622578,-0.234229456498322,-0.346325875432704,-0.452496562618762,-0.550924908162663,-0.639926775782659,-0.717979318847794,-0.783747036705968,-0.836104625470372,-0.874156232280982,-0.897250783595369,-0.904993125237525,-0.897250783595369,-0.874156232280982,-0.836104625470373,-0.783747036705969,-0.717979318847794,-0.639926775782661,-0.550924908162664,-0.452496562618763,-0.346325875432706,-0.234229456498324,-0.118125306622579,-3.8789111596600497e-16,0.118125306622577,0.234229456498321,0.346325875432704,0.452496562618761,0.550924908162662,0.639926775782659,0.717979318847794,0.783747036705967,0.836104625470372,0.874156232280982
-0.134398419751244,-0.0677790692086563,-9.53862332885119e-17,0.0677790692086557,0.134398419751243,0.198718176069605,0.259637809300329,0.316114967628724,0.367183311217365,0.41196904654863,0.44970587727405,0.479748115757286,0.501581730968609,0.51483314369833,0.519275618600659,0.51483314369833,0.501581730968609,0.479748115757286,0.44970587727405,0.411969046548631,0.367183311217366,0.316114967628725,0.25963780930033,0.198718176069606,0.134398419751244,0.0677790692086564,6.20186453798391e-16,-0.0677790692086556,-0.134398419751243,-0.198718176069605,-0.259637809300329,-0.316114967628725,-0.367183311217365,-0.41196904654863,-0.44970587727405,-0.479748115757286,-0.501581730968608,-0.51483314369833,-0.519275618600659,-0.51483314369833,-0.501581730968609,-0.479748115757286,-0.44970587727405,-0.41196904654863,-0.367183311217366,-0.316114967628725,-0.25963780930033,-0.198718176069606,-0.134398419751244
-0.696449767091887,-0.742975532157257,-0.776788779875683,-0.797310956203899,-0.804190921015106,-0.797310956203899,-0.776788779875683,-0.742975532157258,-0.696449767091887,-0.63800755341922,-0.568648853618437,-0.489560414272995,-0.402095460507553,-0.307750541930904,-0.208139926257247,-0.104967978738039,-1.47722596734205e-16,0.104967978738038,0.208139926257246,0.307750541930903,0.402095460507553,0.489560414272995,0.568648853618437,0.638007553419219,0.696449767091887,0.742975532157257,0.776788779875683,0.797310956203899,0.804190921015106,0.797310956203899,0.776788779875683,0.742975532157258,0.696449767091887,0.63800755341922,0.568648853618437,0.489560414272995,0.402095460507554,0.307750541930904,0.208139926257247,0.104967978738039,9.60469349254727e-16,-0.104967978738038,-0.208139926257246,-0.307750541930902,-0.402095460507552,-0.489560414272995,-0.568648853618436,-0.638007553419219,-0.696449767091886
-0.607333726715297,-0.602137902490887,-0.586639331810692,-0.561103199516066,-0.525966435910523,-0.481830240761105,-0.429449796603684,-0.369721347360396,-0.303666863357649,-0.232416555130491,-0.157189535207009,-0.0792729587549616,-1.11561711093926e-16,0.0792729587549609,0.157189535207008,0.232416555130491,0.303666863357648,0.369721347360395,0.429449796603683,0.481830240761105,0.525966435910522,0.561103199516066,0.586639331810692,0.602137902490887,0.607333726715297,0.602137902490887,0.586639331810692,0.561103199516066,0.525966435910523,0.481830240761105,0.429449796603684,0.369721347360396,0.303666863357649,0.232416555130492,0.157189535207009,0.0792729587549617,7.25356894781124e-16,-0.0792729587549608,-0.157189535207008,-0.23241655513049,-0.303666863357648,-0.369721347360396,-0.429449796603683,-0.481830240761104,-0.525966435910522,-0.561103199516065,-0.586639331810692,-0.602137902490887,-0.607333726715297
-0.598182238274664,-0.54798609228352,-0.488413752322958,-0.420484517646274,-0.34536067629233,-0.264327618014955,-0.178771840907884,-0.09015722803796,-1.26879263564394e-16,0.0901572280379591,0.178771840907883,0.264327618014955,0.34536067629233,0.420484517646273,0.488413752322957,0.54798609228352,0.598182238274664,0.638143320321479,0.66718559323084,0.684812135661229,0.69072135258466,0.684812135661229,0.667185593230841,0.63814332032148,0.598182238274664,0.54798609228352,0.488413752322958,0.420484517646274,0.34536067629233,0.264327618014956,0.178771840907884,0.0901572280379601,8.24949238665767e-16,-0.090157228037959,-0.178771840907883,-0.264327618014954,-0.345360676292329,-0.420484517646274,-0.488413752322957,-0.54798609228352,-0.598182238274663,-0.638143320321479,-0.66718559323084,-0.684812135661229,-0.69072135258466,-0.684812135661229,-0.667185593230841,-0.63814332032148,-0.598182238274664
0.647875305857708,0.691156093211341,0.722611008185456,0.741701848463897,0.748101964476518,0.741701848463897,0.722611008185456,0.691156093211341,0.647875305857709,0.593509192395881,0.528987972100324,0.455415620938957,0.37405098223826,0.286286227524941,0.193623036085133,0.097646900815461,8.934806253345502e-16,-0.0976469008154599,-0.193623036085132,-0.286286227524939,-0.374050982238259,-0.455415620938956,-0.528987972100323,-0.593509192395881,-0.647875305857708,-0.691156093211341,-0.722611008185456,-0.741701848463897,-0.748101964476518,-0.741701848463897,-0.722611008185456,-0.691156093211342,-0.647875305857709,-0.593509192395881,-0.528987972100324,-0.455415620938957,-0.37405098223826,-0.286286227524941,-0.193623036085134,-0.0976469008154611,-3.20645646651731e-16,0.0976469008154591,0.193623036085132,0.286286227524939,0.374050982238259,0.455415620938955,0.528987972100323,0.593509192395881,0.647875305857708
0.338029152480885,0.258716312621695,0.174976764923834,0.0882433162654024,4.13952647905285e-17,-0.0882433162654022,-0.174976764923834,-0.258716312621695,-0.338029152480885,-0.411558219821741,-0.478045411915951,-0.536353114473051,-0.585483666536341,-0.624596430738454,-0.653022176839785,-0.670274532443436,-0.676058304961771,-0.670274532443436,-0.653022176839785,-0.624596430738454,-0.585483666536341,-0.536353114473052,-0.478045411915951,-0.411558219821741,-0.338029152480886,-0.258716312621695,-0.174976764923835,-0.088243316265403,-1.24185794371586e-16,0.0882433162654021,0.174976764923834,0.258716312621695,0.338029152480885,0.411558219821741,0.478045411915951,0.536353114473051,0.585483666536341,0.624596430738454,0.653022176839785,0.670274532443436,0.676058304961771,0.670274532443436,0.653022176839785,0.624596430738454,0.585483666536341,0.536353114473052,0.478045411915952,0.411558219821741,0.338029152480886
4.42461838262008e-17,-0.0943206913319688,-0.187027529484612,-0.276534274753945,-0.361309441912453,-0.439902504345937,-0.510968712966046,-0.573292105240014,-0.625806310646726,-0.667612796571983,-0.697996242450658,-0.716436779099883,-0.722618883824907,-0.716436779099883,-0.697996242450658,-0.667612796571983,-0.625806310646726,-0.573292105240014,-0.510968712966046,-0.439902504345937,-0.361309441912454,-0.276534274753946,-0.187027529484612,-0.0943206913319696,-1.32738551478602e-16,0.0943206913319687,0.187027529484612,0.276534274753945,0.361309441912453,0.439902504345937,0.510968712966046,0.573292105240014,0.625806310646725,0.667612796571983,0.697996242450658,0.716436779099883,0.722618883824907,0.716436779099883,0.697996242450658,0.667612796571983,0.625806310646726,0.573292105240015,0.510968712966047,0.439902504345937,0.361309441912454,0.276534274753946,0.187027529484613,0.0943206913319697,8.63045417412078e-16
-0.661838113219228,-0.569788787627933,-0.467990217905026,-0.358184205802364,-0.242249562631,-0.122169962278751,-1.7193113831196399e-16,0.12216996227875,0.242249562630998,0.358184205802363,0.467990217905025,0.569788787627932,0.661838113219228,0.74256320519715,0.810582834856735,0.864733167475901,0.904087675850226,0.927972993430295,0.935980435810052,0.927972993430296,0.904087675850227,0.864733167475901,0.810582834856735,0.742563205197151,0.661838113219228,0.569788787627933,0.467990217905026,0.358184205802364,0.242249562631,0.122169962278751,1.11786952153461e-15,-0.12216996227875,-0.242249562630998,-0.358184205802362,-0.467990217905025,-0.569788787627932,-0.661838113219227,-0.74256320519715,-0.810582834856734,-0.864733167475901,-0.904087675850226,-0.927972993430295,-0.935980435810052,-0.927972993430296,-0.904087675850227,-0.864733167475902,-0.810582834856736,-0.742563205197151,-0.661838113219229
0.377089103218168,0.459114602677417,0.533284523994241,0.59832979925112,0.653137485754451,0.696769808792603,0.728480207221225,0.747726107331422,0.754178206436336,0.747726107331422,0.728480207221226,0.696769808792603,0.653137485754452,0.59832979925112,0.533284523994242,0.459114602677418,0.377089103218168,0.288611504654005,0.195195683226985,0.0984400095414837,9.00737663443975e-16,-0.0984400095414826,-0.195195683226984,-0.288611504654003,-0.377089103218167,-0.459114602677418,-0.533284523994241,-0.59832979925112,-0.653137485754451,-0.696769808792603,-0.728480207221225,-0.747726107331422,-0.754178206436336,-0.747726107331422,-0.728480207221226,-0.696769808792603,-0.653137485754452,-0.59832979925112,-0.533284523994242,-0.459114602677418,-0.377089103218169,-0.288611504654005,-0.195195683226986,-0.0984400095414838,-3.23249998230706e-16,0.0984400095414818,0.195195683226984,0.288611504654003,0.377089103218167
