0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.9300918409324164,0.5777602689980985,0.4181027753434608,0.4807574433311527,0.7188524181704357,0.2838912553386434,0.5819612885734841,0.4573563265763335,0.0393503069122376,-0.5223050057552548,-0.5048720648568852,-0.2171707769030314,-0.0270261974309831,-0.5416302805352696,-0.2517288230582152,-0.6680968489308585,-0.8868469570400933,-0.9330886488444036,-0.7727657736670219,-0.3701532144073946,-0.3039188247850224,-0.2225922869946895,-0.0600389007082479,0.4716536602990716,0.8369876497061964
0.3426377912558744,0.0506605088998237,-0.5684689431224405,0.1086226140764193,-0.8116824068895122,-0.2998415787915899,-0.1959303857299622,-0.6595714241858187,-0.3258381273005448,0.0390600469515844,-0.3873414669590722,-0.3971604881669855,-0.197512423527868,-0.251072051452494,-0.0837863388617937,0.4874211597796402,0.4224917808025198,0.6959911633031557,0.1493330260680377,0.6445463011441342,1.00091503064881,0.2071890205510374,0.4834786942088428,-0.2887913949957862,-0.2662231378146857
-0.8832308736273523,-1.2412340448254748,-0.9726190371197748,-2.027540464342777,-1.513921994528683,-0.7933311905418781,-1.6385125979363364,-0.296767118828651,-0.4713159920889088,0.3085657775936678,0.6327829914187453,0.2559220731283465,-0.125390444767668,-0.3993573954114497,-0.1199269705196624,1.6348240210343814,0.1123289724555504,0.7410909045254288,1.3725855785931342,0.3076810489932376,1.1845632316710708,0.3448070049794313,0.2513568479585148,-0.2270810780865296,-0.7640224574967445
0.4269832420170549,0.1720902951615584,0.9483221468407778,0.5647781787314734,0.6164278669376977,0.4436163131015756,0.3081509733218746,0.4206197894984488,-0.4871105918396901,-0.3606897162895073,-0.4000833523952971,-0.769229744373413,-0.1455116720981104,-0.5787136650161545,-0.1562700283753554,-0.5835852683348903,-0.7767089310069775,-0.568207757543914,-0.2065037484029405,-0.4804124263332084,0.0212552954032909,0.1083097263199863,-0.1941990805294405,-0.0364129215072587,0.0756689990450803
0.6678900385049007,0.5826478617377508,1.007160271664376,1.2884824450209371,0.7271387027927079,0.5560154806673028,-0.1427808760421814,0.201073852858829,0.005652673395609,-0.7600528559757741,-0.7907501371096869,-1.4112073150621571,-1.3490410417419008,-0.9518846983294124,-1.1274230129313214,-0.2453771085665693,-0.4663566703867702,0.0060106462755918,-0.4912281419550038,0.7308992020126801,0.5993851893229574,0.7318155832121136,1.0779639503462213,0.9056249032289972,0.3969938447706546
-0.727177602381241,-1.2107607948774095,-0.929993874655512,-0.5234073757882919,-0.71715267401346,-0.8000116181049238,-0.1637069036021388,0.0669948473230126,-0.0698399919551736,0.0646032371466538,0.182463719577664,0.7600694053304092,0.0513273004162641,0.4695127514674332,0.7380547367228576,0.4592351207930839,0.7975129904554364,0.6334992944995701,1.3977030749097623,-0.0978290002597901,-0.0044749780242296,-0.5921331616394776,0.3773889815208929,0.1152509418522631,-1.3251428524039912
-0.0136268691125235,-0.3230859274670532,0.4413684395551118,0.6049064312104313,0.281384544003863,0.5749143748311373,0.7212412455648649,0.2418550829632922,1.2252019415569948,0.8035354481188509,0.6231233193392179,0.7935619147803281,0.4313819996715448,-0.1884403822486428,-0.2662728044015936,-0.8803712699246613,-0.3087148730771336,-0.2848453582976392,-0.634514344072039,-1.02059094526635,-0.824756085711565,-0.7605010820757214,-0.2858202089942618,0.0058204487226966,-1.2350746613015833
-0.465913126655138,-0.679926313662587,-0.5944307783761456,-0.0833349896333229,-0.0993617192797136,0.2900601344746009,-0.0901868302984258,-0.2671933913509021,0.0234979923978785,-0.0572140166618609,0.6646060050719491,0.3492149821277975,-0.3423082235135252,1.3600649507424487,0.4147585448987461,0.3520563293980348,0.9402181151389668,-0.0634520007976507,0.5040305348631681,-0.1789874608122522,-0.5610652010903812,0.2150246914794429,-0.1496380061079388,-0.2474229390615078,-0.47659390689543
0.7951005062973436,0.1377393377112834,0.1830370960063027,0.2485414890936868,-0.3273458084110143,-0.4026806834295373,-0.1059921023945761,-0.7537507123772818,-0.9233288377249498,-1.2421187848799629,-1.1103924198451132,-0.853585296208306,-0.4840202025649216,-1.2990019165424689,-0.0864592152046273,-0.3961230811883406,-0.0415308830419648,0.5382674582969174,1.4202719558348276,0.8626809191095387,0.5464284820560195,0.9322976734057802,1.0662661917949623,0.2330529276486324,0.2854737572297056
0.013206177282437,-1.7296391997843328,-0.8416899624779841,-0.1720331788629959,-0.4405318730709506,-0.8538214216307664,-0.4762871680484295,-0.3825139600100748,0.3673315878250043,0.5101801240174454,0.0751725624067707,0.4888410245257016,0.2053668856496552,0.4480427777861123,0.484088475878787,0.4220757801532402,0.7202589464485534,0.94856584166222,0.322575888855328,-0.1844392166470605,0.0714358935646541,-0.1057821761147895,-0.4080562754912223,0.1527193059082067,-0.5107530983462363
-0.471352800514928,-0.281667039281531,0.0599382126032548,0.18194181811555,-0.1238683937427212,1.0693796370811344,0.5461841141452426,1.0039151846059395,-0.1737092337916119,1.0630258740962673,1.0227434107494346,0.745496542107473,-0.3194175674524305,0.1053445215629627,-0.1919111843245624,0.4409471386727572,-0.6525958706865868,-0.1690601312331005,-0.6460823250201464,-0.2461337748165732,-0.645744099327452,-1.0031546170736154,-1.0262065100183269,-0.8242680179336844,-1.7087211604229775
1.133925770307029,1.038017751928998,1.6635147992633796,0.3047346572131871,-0.3254169039527135,0.955633368979756,-0.437515875759854,0.4733947097380965,0.1213911397021412,-0.43352893604641,-0.2574313913535215,-1.8755367978896265,-1.6706872458313595,-0.821165219933924,-1.0559359831955155,-1.0960231324673648,-0.0956997439136332,-0.1296396576031807,0.5229353194351705,0.0726298570881083,0.4901721593215148,1.4720768142138667,0.2235931607087268,0.91980822442754,0.5609501043099712
-0.1920586184387577,-0.1878067481412832,-0.1945977790505868,-0.245787558144445,0.1127603322856144,-0.7686523778067622,-0.6654001293521755,-1.2993412346152748,-0.5499960936270801,0.0824814347158511,-0.7467741873340868,-0.0798723673835266,-0.7818216654285736,-0.1399045461675298,0.0903010272221814,0.5482690090033449,0.5168509430660012,1.1602512037740107,0.5750731104311979,1.1073600160275658,0.8488271385090307,0.2649159185464821,-0.3301680075381822,0.4649708017130764,-0.0676966409144156
0.6513308345985048,0.6626937397121717,0.5644509553305483,0.8082162326018123,0.300031019853981,0.2432606766471881,0.2048293275905722,-0.2421033746320728,-0.34853738947023,0.0326142234934091,-0.5514897106591721,-0.1543853842489132,-0.3720870780862352,-0.9965658859660224,-0.3936992045291941,-0.3397904545784032,-0.2784699446438048,-0.32077390819578,-0.4094959587633597,0.3781756123682919,0.1168783884240062,0.0327533268317359,0.5257895321514313,0.2779041425960635,0.2760767102623254
-1.3136601711667484,-0.3832036244261669,-0.2534757629240144,-1.2173083053293543,-0.3071910724231706,-0.3563425616480593,0.2353229612825516,0.2691453670203541,0.3747542231147952,0.4021339473580436,1.5333052639837697,0.5749351357100652,0.7027187972272885,0.326597303868224,1.2503405113735595,1.1843019718233123,0.6728584008935344,-0.1219376140398064,-0.8233616782449193,0.0203507172756149,-0.0487928295732182,-0.92950395044412,-0.8006616522267744,-1.6924459723823724,-1.3478666890690412
0.0863471851382659,-0.23513715758107,-0.3849027026750141,-0.3046913109200272,-0.4845895356428883,-0.8269940211389453,-0.7600191103966045,-0.015435812132889,0.5016241611617768,-0.0734305183214584,-0.4246268432026263,0.528390687768383,0.0243199814723769,0.3964832375855542,0.3878306675761632,0.5336960022402193,0.4150319637791945,0.9176425724960116,0.4862178981063362,0.6524307015613743,0.5579756702630647,0.2475246644948439,-0.2746555322531871,-0.2302298446705597,0.054074595288924
0.1057018382514323,0.3679396621409902,0.0816750020000209,0.1115326348317011,0.3726188065567716,0.4803502648109369,-0.0282764582312767,0.9070186733823123,1.0959021947125152,0.7694249211571288,0.5673004729696356,0.1471774544181495,0.5052709667113875,-0.0346167759722202,-0.6856005800898274,0.1276041804397286,-0.3030602697081786,-0.0304571098403105,-0.303653270545119,-1.0356859839536203,-0.8753517005804178,-0.2844893476767777,-1.022449799700194,0.2589771198303703,-0.0750863537434081
1.0735011700783164,0.6544645749256703,0.5213633378345393,0.7759341227925289,0.7247589533435622,0.5583869140993837,0.8294783592771603,0.459563932365192,-0.8465476955404909,-0.2082457853097534,-0.9892219530916982,-0.9673533245158932,-1.4463313150862662,-1.6945249254131272,-0.8244269277794165,-1.1079831619366256,-0.033744570602031,-0.373371840831095,0.1442550918852639,0.8812479037015443,-0.2268584573992145,0.3223619975939068,0.8942296784944608,1.0491671925835062,1.450776109285724
0.6511506231746176,0.4238341735342065,1.2843007085246492,0.4626259485410992,-0.292083803681753,0.5192195875549678,0.3021965172631448,0.3057445505895537,0.4347109267276445,-0.4781072031145441,-0.5237860025598141,-0.4069069853533061,-0.8388606862287062,-0.674371866624486,-0.5639642650874048,-0.8035766763857942,-0.3364618407044825,-1.0842792342242409,-0.8061486241850337,0.1995499077024094,-0.5064210603803033,0.9912619339590149,0.6003031473252719,0.0721017024496925,0.8089080935344256
-0.0319288517166854,-0.594986109272484,-0.6455480383953622,-0.4060604572987129,-0.2494499792265377,-0.9084457009858896,-0.6092251481218657,-0.230338000364657,-0.1477846480565096,-0.4417000867148291,-0.7713433375535266,0.1366110364783166,-0.2366087517423384,0.2712446707163591,0.0258872082300837,0.3893913514442613,0.5248478393124065,0.8265605068331549,0.1522131387055085,0.2699103472431541,0.8598769267034122,0.4229757925803768,0.0360695789473493,0.3188553398823773,-0.2568025929117614
-0.0363502282821004,-0.1385996788705347,1.0045221486933165,0.5569492543803226,0.9071721071629651,0.5258724259317189,0.7793723854661558,0.7885746443630246,-0.1388696210526929,0.1293918409581795,0.8517480478298477,-0.3326932194255768,0.1566026737803033,-0.2742046782842408,-0.3674995479453554,-0.4470289943696631,-0.7780261488061609,-1.045654932534732,-1.0894921597405172,-0.8395935180708984,-0.066636942090567,-0.9589040716660766,-0.3374881200414341,-0.6164875608138233,-0.0262557461880838
0.8118636573761309,-0.1862166242024947,0.1413535490209496,-0.2042551138447309,0.1837337055885428,-0.4561452977609918,-0.462533654753495,-0.4066558391868001,-0.7051084896138158,-0.2850149504107819,-0.6096925376164899,-0.9887823890106217,-0.3457825114324472,-0.0527182047887155,0.2518948229724245,0.1512554771260295,0.4572602727075995,0.4079790380580045,0.124469634783582,0.2602212423357173,-0.1004173395344494,0.4880145448755147,0.7073777448936389,0.0422109207112001,0.7411818056630435
-0.3473993420183305,-0.1425182289697668,-0.7039088134775715,-0.6737811187353696,-0.4898708784314265,-0.992451228206408,-0.2460724818428777,-1.1610362103782847,-0.9669401584321328,-0.3363319201339004,-0.2759015384171459,-0.1842598404961213,-0.4405366098360647,0.2226641602068193,0.49924618918829,0.5495589279684828,0.5267482490163158,0.8802240021332716,0.7075188062707021,0.916354553150134,0.764845611995321,0.0843811105361265,0.3165740898384487,1.174242346286082,-0.5412015182863212
1.022412831242527,-0.0654834702439954,-0.0609761354314548,-0.7177901502177316,-0.5290888927786823,-0.6877339255353019,0.2335037766709805,-0.3777264938712054,-0.7746076863730493,-0.8633397263933422,-1.3340083211104137,-0.9209705393238798,-0.8509883529351729,-0.4780450894211653,-0.0033113458331473,0.105503783426389,0.0342423960481131,0.4361319758592523,0.0956212509236966,0.7601076403520812,0.8842119871038384,0.7756891986773182,0.9040450020896816,-0.0329953923441024,0.3326337008529811
0.095921173294586,-0.779178396380784,-0.6192978681839292,-0.7210134249616659,-0.4096710623382803,-0.5571938008899175,-0.5443348360416371,-0.9638417732374092,-0.0399227219502746,-0.2175497943679101,0.0342124615840551,-0.0683075188022816,0.027855797061166,0.8618119922684574,-0.0121833185605529,0.25960913478295,1.0295275497910632,0.760972998624497,0.4160679920125466,0.7870660103855398,0.4279803789763705,0.2219377648990075,0.0667211131665102,-0.0154998518838636,-0.1462158699574481
0.3659543171819211,0.8122953598177054,0.475519072635482,1.5232878574260855,0.8464689714429783,0.6037823865602433,0.8896278248820775,1.3458723423239616,0.3990911436488552,0.7885332920643786,0.5672314166252008,0.438590196324079,-0.358608464574295,0.0473130310170004,-0.1726710102032331,0.0601810393102794,0.0161364696893979,-0.6150183533646878,-0.6986359075068184,-1.1411270381847431,-0.7609438419937745,-0.7377466758354182,-0.0095942850180079,-0.0829729143745956,-0.387397208570967
1.131695254307762,-0.0054710807006184,0.7627823592323307,0.7435513886093367,0.3440452907989638,0.1613591315237388,0.3751478364734261,-0.1946104010679817,-0.2325544367534574,-0.0593548003246841,0.10753872383796,-0.3778612389630866,-0.5690916060226798,-0.7963116320449651,-0.9311360881306392,-0.1969808617320214,-0.4960856219698687,0.0476899104119709,-0.2680924736025208,-0.2054667900235875,0.2969675048953968,0.2922293388936456,0.0660381598344261,1.1232103685147394,0.4129242206405759
-0.1607376456169597,-0.495769861797612,0.0847851302869193,-0.7599741430974496,-0.1273050624460996,-0.5848892336540715,-0.6438710880614182,-0.7516705733010873,-0.1793331973568735,-0.3613118469357733,-0.5905456186186033,-0.3932813180087824,0.382947374165652,0.0377280670488995,0.5507133735583403,1.1361605649288724,0.9107344052281516,0.5205225760708364,1.3612569043247356,0.9286997120521904,0.990647827234112,-0.5163242339174928,0.3456223152386317,0.3430425921110154,0.4817380940079258
0.7918508706092454,0.6314400393244131,0.4830547615237651,-0.0008485204564158,0.7750145320986219,-0.0296786581551561,0.2775862444885,-0.1271830882569468,0.0654354008331884,-0.7102079530617385,-0.6192115069619719,-0.5420002504893264,-0.7629240879941219,-0.6456976563465857,-0.1153264985171712,-0.2253938326071502,0.1170977540728508,-0.1182924444957032,-0.0415445629665124,-0.2066657004930362,0.5356112643913469,0.3277475205352884,0.5039551414479091,0.359007744499862,1.2675166593506288
0.9436739737688402,0.540173154216387,0.7266969160045299,1.102259091121051,1.81786649258252,0.3870868699547879,0.6802105123731572,0.8680914800867279,0.5251751326126232,-0.6416160463527669,-0.062483943617664,-0.0608429030638819,-0.0990374253349779,-0.1789082900074276,-1.526597703843119,-0.8332420736960816,-1.192829113935694,-1.3396544724562476,-0.256746084340978,-0.1558830639878893,0.084148409162145,0.0210669989786045,1.6983750536314883,1.4393806129580895,0.646774958174425
-0.5754390267773798,-0.6248192502256831,-0.6977326967716931,-0.8487943932014738,-0.4528841652755173,-0.083704388644294,-0.2096336440645475,-0.3048324682989705,-0.2245616763204523,0.0153076831531855,0.0895853677098586,1.53126534365918,0.34913476411208,0.64968908843497,0.6111073698675319,1.041772824963776,0.6106124758468316,0.4718051380313172,0.2292043677102688,0.091113310189735,-0.0647125499453918,-0.5390117545188277,-0.7722375547931609,-0.5542477296359892,-0.8176799175221696
0.2253473171794908,-0.4057425903838337,-1.677499278760441,-1.3008032785921042,-0.6993130609293625,-0.5572226948898918,-1.5876118345014467,-0.8985941657286253,0.3668940834904781,-0.5355291432173948,0.4564987643080648,0.1709848479839832,0.5312409466660051,0.0445670397467344,-0.095877890131335,1.2084345673562256,1.102333470072404,1.0145055016280005,0.2977421015219015,0.6771127673178322,0.3926642006606289,0.2369395872809786,0.3673442354363888,0.3477067163032332,-0.114007956170773
-0.5807284116521765,-0.3321885370458002,-0.5435198315969569,-0.5617449053175102,-0.693886673048043,-0.2977203806899071,-0.5102480534060857,0.214200131545498,0.325180370817409,0.5644977858854316,0.1874717762742358,0.1318926278419606,1.0851859936298516,0.495650971328704,0.6504115072730847,0.4137850210148537,0.4666926196196438,0.199433992230162,-0.2145019075474294,0.0064680637983717,-0.1861662490137406,-0.8281829187033136,-0.3844691166456843,-0.6202168716791022,-0.7132361189913324
0.0789580003374627,0.0569231263982906,0.0222285459241955,0.1483095734631242,-0.0261411343942439,-0.5783422065976633,-0.3668599409986398,-0.9008563065808176,-0.4562377264670529,-0.525065746486799,-0.3983788600134417,-0.503956011696303,0.3191783255062517,-0.4177715998151299,0.2860496867561612,-0.1513524869343297,0.4429174227867136,0.5859079683838128,0.5261463862595843,0.422950382322965,0.6304049057665264,0.6474012399100457,1.0369631907373322,0.1595413598867523,0.1307504313335954
-0.994384188988854,-0.6067140178126076,-0.0272209430434927,-0.3422289990466514,0.0215895532308114,-0.18686160051878,0.4683379245998784,0.3207790053078733,0.7454723981614672,0.8902918778313934,0.3004101152412117,0.4508056070185854,0.5204715449595043,1.2010511728223867,0.9492011152364974,0.3767386433423436,1.1155332087465777,-0.4489237313378419,-0.257978632723176,0.0599801089655961,-0.4691536981378952,-0.8836783736734909,-0.5253322043586159,0.231454832766163,-0.9477350110393944
0.3285527877058948,-0.4632796941846848,-1.1556322273258195,-1.9470002982652823,-1.3184813631742465,-1.5937745764780469,-1.5320661490364076,-1.203515910787845,-0.2910488318027086,-1.1070790456826052,-1.157539902133562,-0.2827171744385359,0.1167141915936266,0.3194397406069422,0.3681664089502122,0.7256465072829592,1.0476366492378244,0.5503105769484549,1.4314230324437935,0.7557105812282544,1.167785072644072,0.6164439900065053,-0.3623035929436141,-0.9537700441973131,0.2670370651102698
0.4119331250548642,0.3932733494010608,0.456645711683553,0.1727226238917903,-0.0767333094373429,0.0564619421997946,-0.5812549808815499,0.0899512199919966,-0.1327190666130022,-0.0820230819995057,-0.7435324807309733,-0.390702435098801,-0.8682685598816515,-0.3884036492318241,-1.189337321299821,-0.6239653807284408,-0.5745296003962486,-0.0643340616183038,0.0837610529633331,0.3861697759185857,-0.4741844171105689,0.7908966231117027,0.1548058557154139,1.0899737019107512,1.3166427936056877
0.222836858858703,0.4005378018756607,0.4934623965488555,-0.1581594015680218,0.2458199832737144,-0.3114222332069712,-0.1269857494856841,-0.312932343731315,-0.7462438392478244,-0.083573994229852,-1.0070516662405096,-0.2202694947455725,-0.2104973682275961,0.1347611633287148,-0.312068836027876,-0.4935343811937555,0.7846821623768984,0.0691194820534364,0.0704497581872883,0.462628785508204,0.2835107603939496,0.928713550277816,0.5268244165080797,0.6212962026040545,1.0200845850136793
0.6939631143170246,0.2499329630544306,-0.1439838155217002,-0.1996758149415517,0.0141291422220103,-0.5400665930493621,-0.807206194019649,-0.8389065478808528,-0.9365210625003096,-0.8113722259679886,-0.7315703237832366,-0.0072772815860609,-0.262744778418928,-0.2212358079854673,-0.3625088711577368,0.0940574908504343,-0.1851777363536493,0.2623974869192754,0.9534909646273866,0.6518910434687608,0.4496038345927257,0.660510415466891,0.3040153685175221,0.1540876849724837,0.6791340639637301
-1.4082575145119467,-0.9587577181653476,-0.8291773748170241,-0.5880822383853139,-0.849364237033283,0.22089826322943,0.2886419093584624,-0.2038354561884365,1.0454307616144776,0.9430089837516205,0.7950808197457998,0.2213666471937556,0.5872855573024349,0.019330426885152,0.828881373667604,0.9801969305654152,0.1199099058292807,0.2269596895612151,0.4302999540628366,-0.4947566358579613,-0.1917990704414561,0.299276417333786,-0.4317373702605573,-1.2845255262509756,-0.8779430494711186
-0.1834232910437942,-0.2425071136667388,0.0087939778583955,-1.4996296281781296,0.0011580335296917,-0.6979967130148281,-0.8690743812312112,-1.7737522123785223,-1.5724367652156748,-1.040959703386167,-0.2964550706764144,-1.503135959628448,0.1322683923764551,-0.1758997638035434,0.143743830755634,0.6124653261637613,0.8225191817628283,0.4981547305488887,1.249151827180274,-0.1560476925340092,0.7237805606982128,0.9213084850666838,0.5224082348517083,-0.4040018671001856,0.62324925543376
0.7226287008327091,0.6719062117172384,0.747794879422917,0.6650956191603832,0.8161406021191617,-0.1146701110134641,0.384321014508896,0.7710263655596302,0.2258351657709447,0.3555444660878335,0.7922152393201956,0.1536034736269829,-0.414006915987356,-0.9681043036984922,-0.3093100440670919,-1.2039194257964003,-0.8491814055947907,-0.8133601663791009,-0.5639569007414468,-0.3467620935824764,-0.5670094063377551,0.1628538958694536,0.4316951774569999,0.0838357459992479,0.6306440101454431
-0.3828525994621211,-0.5296126149030721,-0.5069394081307209,-0.1493422923301862,-0.0246619224404962,-0.616329660721774,-0.0055233805489805,0.7355547788620557,0.1586767616104199,0.5352698330541267,0.8535841230903543,0.2359956843206756,0.4660622338939477,0.1031316929371297,0.5261670985505281,0.5154336839854468,0.4708556250721865,0.5991979723058165,0.0181956777855007,-0.4785356289355921,-0.5388958959109437,-0.6235729298141833,-0.4367348475864531,0.1197937822450885,-0.593647915113198
0.857099865217321,0.298448592629364,0.155397402089374,-0.0730471718076934,0.3251014289154889,0.3582124851047856,0.2041736351639691,0.039208431967623,-0.1398559230860006,-0.6560242217277441,-0.5764051175216705,-1.348151945239885,-0.2563088068572204,-0.5730043164250729,-0.5604155001228259,-0.2864863373401252,-0.1693827621468112,-0.4093447626544793,-0.190817102301208,0.4709808592220632,-0.0203446395852238,0.7690291042310471,0.3199399787062645,-0.0529796618555326,0.6078832205706055
