0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.5060831137418481,0.4840535554701592,0.4537417066593762,0.4156662114466835,0.370478552111692,0.3189519020340093,0.2619678964823511,0.2005015475906572,0.1356045616301563,0.0683873440234759,3.208181459064764e-17,-0.0683873440234757,-0.1356045616301561,-0.2005015475906571,-0.2619678964823509,-0.3189519020340091,-0.3704785521116919,-0.4156662114466833,-0.4537417066593761,-0.4840535554701592,-0.5060831137418481,-0.5194534496246666,-0.5239357929647022,-0.5194534496246667,-0.5060831137418481,-0.4840535554701594,-0.4537417066593764,-0.4156662114466836,-0.370478552111692,-0.3189519020340094,-0.2619678964823513,-0.2005015475906576,-0.1356045616301566,-0.0683873440234763,-9.624544377194291e-17,0.0683873440234757,0.135604561630156,0.2005015475906569,0.2619678964823507,0.3189519020340088,0.3704785521116918,0.4156662114466833,0.4537417066593761,0.4840535554701592,0.506083113741848,0.5194534496246664,0.5239357929647022,0.5194534496246667,0.5060831137418481
-9.83736537071452e-17,0.0698995467760311,0.1386030929269089,0.20493510172977,0.2677606141232902,0.3260046681718935,0.3786706919625063,0.42485755522629,0.4637749879273838,0.4947571020023212,0.5172737848894153,0.5309397699016641,0.5355212282465811,0.5309397699016644,0.5172737848894157,0.4947571020023216,0.4637749879273841,0.4248575552262904,0.3786706919625068,0.3260046681718941,0.2677606141232908,0.2049351017297706,0.1386030929269096,0.0698995467760319,6.395944877318272e-16,-0.0698995467760311,-0.1386030929269088,-0.2049351017297695,-0.2677606141232901,-0.3260046681718939,-0.378670691962506,-0.4248575552262898,-0.4637749879273835,-0.4947571020023212,-0.5172737848894153,-0.5309397699016641,-0.5355212282465811,-0.5309397699016644,-0.5172737848894157,-0.4947571020023217,-0.4637749879273841,-0.4248575552262901,-0.3786706919625068,-0.3260046681718942,-0.2677606141232913,-0.2049351017297707,-0.1386030929269101,-0.0698995467760319,-2.295385253166721e-16
-0.7948586525218354,-0.7602588318046046,-0.7126507716916273,-0.6528490592908843,-0.5818769184817194,-0.500948702270572,-0.4114491148743559,-0.3149095190473933,-0.2129817340401167,-0.1074097725137211,-1.5116395246286726e-16,0.1074097725137201,0.2129817340401156,0.3149095190473924,0.4114491148743548,0.5009487022705712,0.581876918481719,0.6528490592908839,0.7126507716916268,0.7602588318046043,0.7948586525218351,0.8158582213179646,0.8228982297487109,0.8158582213179648,0.7948586525218354,0.7602588318046046,0.7126507716916275,0.6528490592908848,0.5818769184817196,0.5009487022705721,0.4114491148743559,0.3149095190473935,0.2129817340401168,0.1074097725137212,9.82820370043686e-16,-0.10740977251372,-0.2129817340401156,-0.3149095190473917,-0.4114491148743548,-0.5009487022705718,-0.5818769184817184,-0.6528490592908839,-0.7126507716916266,-0.7602588318046042,-0.7948586525218347,-0.8158582213179646,-0.8228982297487109,-0.8158582213179649,-0.7948586525218354
-0.1375430418787512,-0.2033677364942228,-0.2657127527540894,-0.3235113501448407,-0.3757745786403224,-0.421608199910872,-0.4602279879890701,-0.4909731475934708,-0.5133176205190737,-0.5268790866390638,-0.5314255055081791,-0.5268790866390638,-0.5133176205190738,-0.4909731475934709,-0.4602279879890703,-0.4216081999108722,-0.3757745786403226,-0.323511350144841,-0.2657127527540898,-0.2033677364942232,-0.1375430418787517,-0.0693649476825991,-9.762128164587836e-17,0.0693649476825985,0.137543041878751,0.2033677364942226,0.2657127527540892,0.3235113501448404,0.3757745786403223,0.421608199910872,0.46022798798907,0.4909731475934706,0.5133176205190736,0.5268790866390637,0.5314255055081791,0.5268790866390638,0.5133176205190738,0.4909731475934709,0.4602279879890704,0.4216081999108725,0.3757745786403229,0.323511350144841,0.2657127527540898,0.2033677364942232,0.1375430418787517,0.0693649476825992,6.347028017470585e-16,-0.0693649476825984,-0.137543041878751
-0.1848524298970555,-0.0932237571138916,-1.311991568269452e-16,0.0932237571138908,0.1848524298970546,0.2733182263539039,0.3571074721797093,0.4347865101476237,0.5050262303813182,0.5666248117934641,0.6185282855777465,0.6598485689073552,0.6898786602783732,0.7081047365015285,0.7142149443594197,0.7081047365015286,0.6898786602783735,0.6598485689073555,0.6185282855777471,0.5666248117934648,0.505026230381319,0.4347865101476245,0.3571074721797102,0.2733182263539048,0.1848524298970556,0.0932237571138918,8.530155619856042e-16,-0.0932237571138907,-0.1848524298970545,-0.2733182263539032,-0.3571074721797093,-0.4347865101476241,-0.5050262303813178,-0.566624811793464,-0.6185282855777463,-0.6598485689073551,-0.689878660278373,-0.7081047365015285,-0.7142149443594197,-0.7081047365015287,-0.6898786602783735,-0.6598485689073558,-0.6185282855777472,-0.5666248117934644,-0.5050262303813191,-0.4347865101476245,-0.3571074721797108,-0.2733182263539049,-0.1848524298970563
-0.7955614422185247,-0.8165795781907654,-0.8236258111815313,-0.8165795781907654,-0.7955614422185248,-0.7609310293986226,-0.7132808756957716,-0.6534262884509462,-0.5823913962467321,-0.501391625783336,-0.411812905590766,-0.3151879524074301,-0.2131700459717936,-0.1075047409476772,-1.5129760700379066e-16,0.1075047409476762,0.2131700459717926,0.3151879524074292,0.4118129055907651,0.5013916257833351,0.5823913962467316,0.6534262884509459,0.7132808756957713,0.7609310293986222,0.7955614422185247,0.8165795781907653,0.8236258111815313,0.8165795781907654,0.7955614422185248,0.7609310293986227,0.7132808756957718,0.6534262884509465,0.5823913962467324,0.5013916257833361,0.411812905590766,0.3151879524074303,0.2131700459717937,0.1075047409476773,9.836893497390974e-16,-0.107504740947676,-0.2131700459717925,-0.3151879524074285,-0.4118129055907649,-0.5013916257833356,-0.5823913962467311,-0.6534262884509457,-0.7132808756957709,-0.7609310293986222,-0.7955614422185243
3.7163074486022235e-17,-0.0792188344790989,-0.1570822127366503,-0.2322578707828604,-0.3034595322659285,-0.3694689170170491,-0.429156586161872,-0.4815012671327804,-0.5256073279256753,-0.5607201016118797,-0.5862387988985225,-0.6017267877999097,-0.6069190645318572,-0.6017267877999097,-0.5862387988985226,-0.5607201016118798,-0.5256073279256753,-0.4815012671327808,-0.4291565861618722,-0.3694689170170495,-0.3034595322659288,-0.2322578707828609,-0.1570822127366509,-0.0792188344790996,-1.1148922345806672e-16,0.0792188344790988,0.1570822127366501,0.2322578707828601,0.3034595322659282,0.3694689170170488,0.429156586161872,0.4815012671327804,0.5256073279256752,0.5607201016118796,0.5862387988985224,0.6017267877999097,0.6069190645318572,0.6017267877999097,0.5862387988985226,0.5607201016118799,0.5256073279256757,0.4815012671327809,0.4291565861618726,0.3694689170170495,0.3034595322659288,0.2322578707828609,0.157082212736651,0.0792188344790997,7.248677880518943e-16
-0.547210295501634,-0.5012914331160133,-0.4467953353255351,-0.3846544454725669,-0.3159320114112033,-0.2418038930416921,-0.163538443021533,-0.082474804899853,-1.1607153795687446e-16,0.0824748048998522,0.1635384430215322,0.2418038930416914,0.3159320114112026,0.3846544454725664,0.4467953353255347,0.501291433116013,0.5472102955016339,0.5837662380158655,0.6103337783470673,0.6264583385142586,0.6318640228224062,0.6264583385142587,0.6103337783470675,0.5837662380158658,0.5472102955016344,0.5012914331160137,0.4467953353255353,0.3846544454725671,0.3159320114112034,0.2418038930416922,0.1635384430215331,0.0824748048998531,7.546605525172259e-16,-0.0824748048998521,-0.1635384430215322,-0.2418038930416908,-0.3159320114112026,-0.3846544454725668,-0.4467953353255343,-0.501291433116013,-0.5472102955016336,-0.5837662380158655,-0.610333778347067,-0.6264583385142586,-0.6318640228224062,-0.6264583385142588,-0.6103337783470675,-0.583766238015866,-0.5472102955016344
-0.6022665580515726,-0.5517276785276052,-0.491748585456219,-0.4233555377492114,-0.3477187594149851,-0.2661324167013149,-0.1799924745520395,-0.0907728112598369,-1.2774979971631486e-16,0.0907728112598361,0.1799924745520386,0.266132416701314,0.3477187594149843,0.4233555377492108,0.4917485854562186,0.551727678527605,0.6022665580515724,0.6425004897874412,0.6717410600082576,0.6894879544505257,0.6954375188299695,0.6894879544505258,0.6717410600082577,0.6425004897874417,0.6022665580515728,0.5517276785276055,0.4917485854562193,0.4233555377492115,0.3477187594149851,0.2661324167013149,0.1799924745520396,0.090772811259837,8.305889293351031e-16,-0.090772811259836,-0.1799924745520386,-0.2661324167013134,-0.3477187594149842,-0.4233555377492112,-0.4917485854562181,-0.5517276785276048,-0.602266558051572,-0.6425004897874411,-0.6717410600082574,-0.6894879544505257,-0.6954375188299695,-0.6894879544505259,-0.6717410600082577,-0.6425004897874418,-0.6022665580515728
0.7396888999220999,0.6776182972983728,0.6039534577365854,0.519954807065392,0.4270595854866025,0.326857255996851,0.2210623082350417,0.1114849230892797,5.2299715441136315e-17,-0.1114849230892794,-0.2210623082350414,-0.3268572559968508,-0.4270595854866023,-0.5199548070653918,-0.6039534577365853,-0.6776182972983726,-0.7396888999220995,-0.7891032203876523,-0.8250157659716268,-0.846812063062243,-0.8541191709732048,-0.846812063062243,-0.8250157659716271,-0.7891032203876525,-0.7396888999220999,-0.6776182972983729,-0.6039534577365857,-0.5199548070653922,-0.4270595854866028,-0.3268572559968515,-0.2210623082350421,-0.1114849230892804,-1.568991463234089e-16,0.1114849230892793,0.2210623082350412,0.3268572559968505,0.4270595854866018,0.5199548070653913,0.6039534577365853,0.6776182972983725,0.7396888999220995,0.7891032203876521,0.8250157659716267,0.8468120630622429,0.8541191709732048,0.846812063062243,0.8250157659716271,0.7891032203876525,0.7396888999221
0.8480034696309668,0.90465365757979,0.945824970630044,0.9708129562005946,0.9791900629303512,0.9708129562005948,0.9458249706300444,0.9046536575797904,0.8480034696309677,0.7768437072057796,0.6923919335685343,0.59609314198062,0.4895950314651761,0.3747198142199757,0.2534330370615115,0.1278099503740124,1.1694859767606828e-15,-0.1278099503740109,-0.2534330370615101,-0.3747198142199735,-0.4895950314651748,-0.5960931419806196,-0.6923919335685327,-0.7768437072057786,-0.8480034696309665,-0.9046536575797902,-0.9458249706300436,-0.9708129562005946,-0.9791900629303512,-0.9708129562005948,-0.9458249706300444,-0.9046536575797908,-0.8480034696309677,-0.776843707205779,-0.6923919335685345,-0.5960931419806201,-0.4895950314651768,-0.3747198142199757,-0.2534330370615125,-0.1278099503740125,-4.1970669171359253e-16,0.12780995037401,0.25343303706151,0.3747198142199734,0.4895950314651746,0.596093141980618,0.6923919335685326,0.7768437072057786,0.8480034696309664
0.8456801949694576,0.9021751784280344,0.9432336944534928,0.968153220453066,0.9765073764279036,0.968153220453066,0.9432336944534933,0.9021751784280349,0.8456801949694582,0.7747153889081084,0.6904949877508559,0.5944600259118076,0.4882536882139523,0.3736931945412595,0.2527387067026386,0.1274597895199278,1.1662819366428036e-15,-0.1274597895199263,-0.2527387067026372,-0.3736931945412574,-0.488253688213951,-0.5944600259118071,-0.6904949877508544,-0.7747153889081075,-0.8456801949694572,-0.9021751784280344,-0.9432336944534924,-0.968153220453066,-0.9765073764279036,-0.9681532204530664,-0.9432336944534933,-0.9021751784280354,-0.8456801949694585,-0.7747153889081079,-0.690494987750856,-0.5944600259118077,-0.488253688213953,-0.3736931945412596,-0.2527387067026395,-0.1274597895199279,-4.18556821510174e-16,0.1274597895199254,0.2527387067026371,0.3736931945412572,0.4882536882139509,0.5944600259118056,0.6904949877508543,0.7747153889081075,0.8456801949694571
-0.8639361755551057,-0.8263294429737864,-0.7745839845213813,-0.709585179338563,-0.6324451750030827,-0.54448385837637,-0.4472062719733928,-0.3422768622679477,-0.2314910005520238,-0.1167442636352241,-1.6430091885925066e-16,0.116744263635223,0.2314910005520228,0.3422768622679467,0.4472062719733917,0.5444838583763691,0.6324451750030823,0.7095851793385626,0.7745839845213811,0.826329442973786,0.8639361755551056,0.8867607206443171,0.8944125439467846,0.8867607206443171,0.8639361755551057,0.8263294429737864,0.7745839845213814,0.7095851793385635,0.6324451750030832,0.54448385837637,0.4472062719733928,0.3422768622679479,0.231491000552024,0.1167442636352242,1.0682327846080421e-15,-0.1167442636352229,-0.2314910005520226,-0.3422768622679459,-0.4472062719733916,-0.5444838583763697,-0.6324451750030816,-0.7095851793385625,-0.7745839845213804,-0.8263294429737857,-0.8639361755551052,-0.8867607206443171,-0.8944125439467846,-0.8867607206443171,-0.8639361755551057
-0.1739041825814812,-0.2571304189247946,-0.3359570825102845,-0.4090354272691229,-0.4751150624613416,-0.5330653472080649,-0.5818947360704225,-0.6207677446669153,-0.6490192450428228,-0.666165846193918,-0.6719141650205694,-0.666165846193918,-0.649019245042823,-0.6207677446669153,-0.5818947360704227,-0.5330653472080651,-0.4751150624613418,-0.4090354272691233,-0.3359570825102849,-0.2571304189247952,-0.1739041825814818,-0.0877023974588509,-1.23428629724131e-16,0.0877023974588501,0.173904182581481,0.2571304189247944,0.3359570825102843,0.4090354272691226,0.4751150624613414,0.5330653472080649,0.5818947360704224,0.6207677446669151,0.6490192450428228,0.6661658461939179,0.6719141650205694,0.666165846193918,0.649019245042823,0.6207677446669155,0.5818947360704229,0.5330653472080654,0.4751150624613421,0.4090354272691233,0.3359570825102851,0.2571304189247952,0.1739041825814819,0.087702397458851,8.024940441356502e-16,-0.08770239745885,-0.1739041825814809
-0.37773409209762,-0.4238067172890877,-0.4626278920463183,-0.4935333753059528,-0.5159943656807998,-0.5296265493981829,-0.5341966760151421,-0.5296265493981829,-0.5159943656807999,-0.4935333753059528,-0.4626278920463185,-0.4238067172890879,-0.3777340920976203,-0.3251983318626865,-0.2670983380075712,-0.2044282175354966,-0.1382602735831801,-0.0697266580168655,-9.81303374095649e-17,0.0697266580168648,0.1382602735831795,0.2044282175354961,0.2670983380075707,0.325198331862686,0.37773409209762,0.4238067172890876,0.4626278920463182,0.4935333753059526,0.5159943656807997,0.5296265493981828,0.5341966760151421,0.5296265493981829,0.5159943656807999,0.493533375305953,0.4626278920463185,0.4238067172890881,0.3777340920976205,0.3251983318626866,0.2670983380075712,0.2044282175354967,0.1382602735831802,0.0697266580168656,6.380125218614637e-16,-0.0697266580168648,-0.1382602735831794,-0.2044282175354956,-0.2670983380075706,-0.3251983318626864,-0.3777340920976196
-0.4000071999893208,-0.3061522565253244,-0.2070589630707385,-0.104422833350422,-1.469602611308449e-16,0.104422833350421,0.2070589630707376,0.3061522565253236,0.4000071999893199,0.4870179093585509,0.5656956072717838,0.6346940965041428,0.6928327937748676,0.7391169298545641,0.7727545703425217,0.7931701658838756,0.8000143999786408,0.7931701658838758,0.7727545703425219,0.7391169298545645,0.6928327937748682,0.6346940965041435,0.5656956072717846,0.4870179093585519,0.4000071999893209,0.3061522565253246,0.2070589630707386,0.1044228333504221,9.554892940617813e-16,-0.1044228333504209,-0.2070589630707374,-0.3061522565253228,-0.4000071999893198,-0.4870179093585515,-0.5656956072717833,-0.6346940965041428,-0.6928327937748673,-0.739116929854564,-0.7727545703425216,-0.7931701658838756,-0.8000143999786408,-0.793170165883876,-0.7727545703425219,-0.7391169298545648,-0.6928327937748683,-0.6346940965041431,-0.5656956072717847,-0.487017909358552,-0.4000071999893215
-0.1814791984950247,-0.2683306499157819,-0.3505908895211692,-0.4268524218046909,-0.495810390805285,-0.5562849065545901,-0.6072412333214323,-0.6478074942270682,-0.6772895893003098,-0.6951830717204732,-0.7011817790423387,-0.6951830717204733,-0.67728958930031,-0.6478074942270684,-0.6072412333214324,-0.5562849065545904,-0.4958103908052854,-0.4268524218046913,-0.3505908895211697,-0.2683306499157825,-0.1814791984950253,-0.0915225876724786,-1.28805003198697e-16,0.0915225876724778,0.1814791984950244,0.2683306499157817,0.3505908895211689,0.4268524218046906,0.4958103908052849,0.5562849065545901,0.6072412333214322,0.6478074942270681,0.6772895893003098,0.6951830717204731,0.7011817790423387,0.6951830717204733,0.67728958930031,0.6478074942270684,0.6072412333214326,0.5562849065545905,0.4958103908052856,0.4268524218046913,0.3505908895211697,0.2683306499157825,0.1814791984950254,0.0915225876724787,8.374495297635084e-16,-0.0915225876724777,-0.1814791984950244
0.787358343603664,0.7212875848381266,0.6428753955173094,0.5534634299404584,0.4545815516282734,0.3479216569339118,0.2353087262273041,0.1186695979750427,5.567018421530022e-17,-0.1186695979750424,-0.2353087262273037,-0.3479216569339115,-0.454581551628273,-0.553463429940458,-0.6428753955173093,-0.7212875848381263,-0.7873583436036639,-0.839957182813169,-0.8781841217446131,-0.90138508687437,-0.9091631032565466,-0.90138508687437,-0.8781841217446132,-0.8399571828131693,-0.7873583436036643,-0.7212875848381266,-0.6428753955173098,-0.5534634299404586,-0.4545815516282737,-0.3479216569339123,-0.2353087262273045,-0.1186695979750434,-1.6701055264590064e-16,0.1186695979750423,0.2353087262273034,0.3479216569339112,0.4545815516282727,0.5534634299404576,0.6428753955173092,0.721287584838126,0.7873583436036636,0.8399571828131687,0.8781841217446131,0.90138508687437,0.9091631032565466,0.90138508687437,0.8781841217446132,0.8399571828131693,0.7873583436036643
