0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
5.2820988858967756e-17,-0.2232656453659496,-0.431316105964134,-0.6099730867244295,-0.7470614096526419,-0.8332387320903792,-0.8626322119282684,-0.8332387320903794,-0.7470614096526422,-0.60997308672443,-0.4313161059641345,-0.2232656453659504,-1.5846296657690324e-16,0.2232656453659493,0.4313161059641336,0.6099730867244294,0.7470614096526419,0.8332387320903792,0.8626322119282684,0.8332387320903794,0.7470614096526424,0.6099730867244303,0.4313161059641347,0.2232656453659504,1.0302762590677117e-15
-0.5846720893040863,-0.4134255991174263,-0.21400483756902,-1.518901009934197e-16,0.214004837569019,0.4134255991174254,0.5846720893040859,0.7160741428209841,0.7986769268731053,0.8268511982348519,0.7986769268731057,0.7160741428209848,0.5846720893040868,0.4134255991174264,0.2140048375690201,9.87541558897752e-16,-0.2140048375690189,-0.4134255991174252,-0.5846720893040853,-0.7160741428209839,-0.7986769268731051,-0.8268511982348519,-0.7986769268731057,-0.7160741428209849,-0.5846720893040868
0.894671225798463,0.8641860430364339,0.7748080095764328,0.632628090694574,0.4473356128992316,0.23155795234186,5.4782812648166325e-17,-0.2315579523418598,-0.4473356128992313,-0.632628090694574,-0.7748080095764324,-0.8641860430364338,-0.894671225798463,-0.8641860430364341,-0.7748080095764328,-0.6326280906945744,-0.4473356128992319,-0.2315579523418606,-1.64348437944499e-16,0.2315579523418595,0.4473356128992309,0.6326280906945739,0.7748080095764324,0.8641860430364338,0.894671225798463
0.8587140296737226,0.7011370692232644,0.4957787761890321,0.2566339788706834,6.071538913450901e-17,-0.2566339788706831,-0.4957787761890317,-0.7011370692232641,-0.8587140296737222,-0.9577710480939472,-0.991557552378064,-0.9577710480939476,-0.8587140296737226,-0.7011370692232647,-0.4957787761890324,-0.2566339788706839,-1.8214616740352696e-16,0.2566339788706828,0.4957787761890312,0.7011370692232641,0.8587140296737222,0.9577710480939472,0.991557552378064,0.9577710480939476,0.8587140296737229
-0.9474215829273755,-0.8494349530553165,-0.6935607348901696,-0.4904214988055644,-0.2538608480372069,-1.8017793562358442e-16,0.2538608480372056,0.4904214988055633,0.693560734890169,0.849434953055316,0.9474215829273752,0.980842997611128,0.9474215829273755,0.8494349530553168,0.69356073489017,0.4904214988055644,0.253860848037207,1.1714601429648261e-15,-0.2538608480372056,-0.4904214988055632,-0.6935607348901683,-0.8494349530553155,-0.9474215829273748,-0.980842997611128,-0.9474215829273755
0.2906635670962053,0.411060358675196,0.5034440661198334,0.5615188924390608,0.5813271341924113,0.5615188924390611,0.5034440661198337,0.4110603586751966,0.290663567096206,0.1504585337638653,6.943023189123786e-16,-0.1504585337638645,-0.2906635670962052,-0.4110603586751956,-0.5034440661198332,-0.5615188924390607,-0.5813271341924113,-0.5615188924390611,-0.5034440661198337,-0.4110603586751967,-0.2906635670962064,-0.1504585337638659,-2.4917214495118413e-16,0.1504585337638644,0.2906635670962052
0.1749213637938459,4.138352496196128e-17,-0.1749213637938456,-0.3379221257163622,-0.4778940532140256,-0.5852982907424169,-0.6528154170078714,-0.6758442514327248,-0.6528154170078716,-0.5852982907424172,-0.4778940532140259,-0.3379221257163626,-0.1749213637938463,-1.241505748858838e-16,0.1749213637938454,0.337922125716362,0.4778940532140256,0.5852982907424169,0.6528154170078714,0.6758442514327248,0.6528154170078716,0.5852982907424172,0.4778940532140263,0.3379221257163628,0.1749213637938463
-0.2419436678835985,-0.4673992746317457,-0.661002393227562,-0.809559291083023,-0.9029460611111608,-0.934798549263492,-0.9029460611111608,-0.8095592910830232,-0.6610023932275625,-0.4673992746317464,-0.2419436678835994,-1.717197076804687e-16,0.2419436678835982,0.4673992746317454,0.6610023932275619,0.8095592910830228,0.9029460611111608,0.934798549263492,0.9029460611111608,0.8095592910830235,0.6610023932275629,0.4673992746317464,0.2419436678835995,1.1164674110235993e-15,-0.2419436678835981
0.2624532095189912,0.3711648883901053,0.4545822934964129,0.5070206665336997,0.5249064190379832,0.5070206665336999,0.4545822934964132,0.3711648883901057,0.2624532095189918,0.1358557781435948,6.269167952332988e-16,-0.1358557781435941,-0.2624532095189912,-0.371164888390105,-0.4545822934964128,-0.5070206665336996,-0.5249064190379832,-0.5070206665336999,-0.4545822934964134,-0.3711648883901059,-0.2624532095189923,-0.1358557781435954,-2.249887380743678e-16,0.135855778143594,0.2624532095189911
0.8047775508228382,0.7773554207574429,0.6969578034080002,0.5690636635335304,0.4023887754114192,0.2082917572239125,4.9278412582041773e-17,-0.2082917572239122,-0.402388775411419,-0.5690636635335303,-0.696957803408,-0.7773554207574426,-0.8047775508228382,-0.7773554207574429,-0.6969578034080003,-0.5690636635335307,-0.4023887754114194,-0.2082917572239129,-1.4783523774612524e-16,0.208291757223912,0.4023887754114185,0.5690636635335302,0.696957803408,0.7773554207574426,0.8047775508228382
-0.6955258123465897,-0.7757582422645408,-0.8031240299732738,-0.7757582422645409,-0.69552581234659,-0.5678944477279702,-0.4015620149866372,-0.2078637945365715,-1.4753149089376388e-16,0.2078637945365705,0.4015620149866362,0.5678944477279697,0.6955258123465897,0.7757582422645406,0.8031240299732738,0.7757582422645409,0.6955258123465903,0.5678944477279706,0.4015620149866373,0.2078637945365716,9.592032499211312e-16,-0.2078637945365704,-0.4015620149866362,-0.5678944477279692,-0.6955258123465894
-0.3305544327052198,-0.1711075652543412,-1.2144372838692487e-16,0.1711075652543404,0.3305544327052191,0.4674745618342659,0.5725370721125475,0.6385821270886067,0.6611088654104391,0.638582127088607,0.5725370721125479,0.4674745618342665,0.3305544327052199,0.1711075652543413,7.895888413081948e-16,-0.1711075652543404,-0.330554432705219,-0.4674745618342655,-0.5725370721125471,-0.6385821270886065,-0.6611088654104391,-0.638582127088607,-0.572537072112548,-0.4674745618342666,-0.3305544327052204
-0.5886146393261715,-0.6093787155350576,-0.5886146393261718,-0.527737448178891,-0.4308958220655876,-0.3046893577675291,-0.1577188172605847,-1.1194105401728006e-16,0.1577188172605839,0.3046893577675284,0.4308958220655873,0.5277374481788907,0.5886146393261715,0.6093787155350576,0.5886146393261718,0.5277374481788911,0.4308958220655879,0.3046893577675291,0.1577188172605848,7.278054479249529e-16,-0.1577188172605838,-0.3046893577675283,-0.4308958220655868,-0.5277374481788905,-0.5886146393261713
0.7627937150017456,0.6228184602520835,0.4403991566924126,0.2279673783981714,5.3933341759055657e-17,-0.2279673783981711,-0.4403991566924122,-0.6228184602520833,-0.7627937150017454,-0.8507858386502547,-0.880798313384825,-0.8507858386502549,-0.7627937150017458,-0.6228184602520839,-0.4403991566924128,-0.2279673783981718,-1.6180002527716695e-16,0.2279673783981708,0.4403991566924119,0.6228184602520833,0.7627937150017453,0.8507858386502547,0.880798313384825,0.8507858386502549,0.7627937150017458
-0.5945535143511355,-0.663138277599114,-0.6865312631165323,-0.6631382775991144,-0.5945535143511357,-0.4854509116462661,-0.3432656315582664,-0.1776873659528488,-1.2611374708353758e-16,0.177687365952848,0.3432656315582656,0.4854509116462657,0.5945535143511355,0.663138277599114,0.6865312631165323,0.6631382775991144,0.5945535143511359,0.4854509116462664,0.3432656315582665,0.1776873659528489,8.19951830822135e-16,-0.1776873659528479,-0.3432656315582656,-0.4854509116462653,-0.5945535143511351
-0.5362593208808477,-0.3791926022693403,-0.1962845344585816,-1.3931310198885075e-16,0.1962845344585806,0.3791926022693394,0.5362593208808474,0.6567808529847542,0.7325438553394283,0.7583852045386799,0.7325438553394285,0.6567808529847547,0.536259320880848,0.3791926022693404,0.1962845344585816,9.05769875805872e-16,-0.1962845344585806,-0.3791926022693394,-0.5362593208808468,-0.6567808529847539,-0.7325438553394281,-0.7583852045386799,-0.7325438553394285,-0.6567808529847547,-0.5362593208808482
0.996717975680798,0.9627556342366425,0.8631830873481715,0.7047860395344206,0.4983589878403991,0.2579695947022218,6.103137392850594e-17,-0.2579695947022215,-0.4983589878403988,-0.7047860395344204,-0.8631830873481712,-0.9627556342366422,-0.996717975680798,-0.9627556342366425,-0.8631830873481715,-0.704786039534421,-0.4983589878403993,-0.2579695947022224,-1.8309412178551771e-16,0.2579695947022212,0.4983589878403983,0.7047860395344204,0.8631830873481711,0.962755634236642,0.996717975680798
0.2099023846823981,4.9659460615209485e-17,-0.2099023846823979,-0.4055002687287821,-0.5734639795821787,-0.7023470679210841,-0.7833663642645766,-0.8110005374575646,-0.7833663642645768,-0.7023470679210844,-0.573463979582179,-0.4055002687287826,-0.2099023846823986,-1.4897838184562844e-16,0.2099023846823976,0.4055002687287817,0.5734639795821785,0.702347067921084,0.7833663642645765,0.8110005374575646,0.7833663642645768,0.7023470679210846,0.5734639795821793,0.4055002687287828,0.2099023846823987
0.5426922104060001,0.5618363187274291,0.5426922104060004,0.4865645247866846,0.397278270889052,0.2809181593637149,0.1454139395169492,6.710236560410334e-16,-0.1454139395169484,-0.280918159363714,-0.3972782708890511,-0.486564524786684,-0.542692210406,-0.5618363187274291,-0.5426922104060004,-0.4865645247866847,-0.3972782708890521,-0.2809181593637153,-0.1454139395169497,-2.408178672809973e-16,0.1454139395169483,0.280918159363714,0.397278270889051,0.4865645247866839,0.542692210406
-0.9661769356081572,-0.9332552548687492,-0.836733770787266,-0.6831902629945665,-0.483088467804079,-0.2500649918741837,-1.7748382374037918e-16,0.2500649918741824,0.4830884678040779,0.6831902629945661,0.8367337707872656,0.9332552548687488,0.9661769356081572,0.9332552548687492,0.8367337707872664,0.683190262994567,0.4830884678040792,0.2500649918741837,1.153943876719795e-15,-0.2500649918741824,-0.4830884678040777,-0.6831902629945654,-0.8367337707872653,-0.9332552548687486,-0.9661769356081572
-0.1440337753943109,-0.2782518870225677,-0.3935075923832216,-0.4819464056250025,-0.5375413677775326,-0.5565037740451357,-0.5375413677775328,-0.4819464056250028,-0.3935075923832219,-0.2782518870225681,-0.1440337753943114,-1.0222808483966959e-16,0.1440337753943107,0.2782518870225675,0.3935075923832216,0.4819464056250024,0.5375413677775326,0.5565037740451357,0.5375413677775328,0.4819464056250029,0.3935075923832221,0.2782518870225682,0.1440337753943115,6.646547839880135e-16,-0.1440337753943106
-0.2043876152437141,-1.4506426991941064e-16,0.2043876152437132,0.3948465522750719,0.5583973492836646,0.6838942897338259,0.7627849645273781,0.7896931045501449,0.7627849645273782,0.6838942897338264,0.5583973492836654,0.3948465522750728,0.2043876152437142,9.431621568464512e-16,-0.2043876152437131,-0.3948465522750718,-0.558397349283664,-0.6838942897338256,-0.7627849645273778,-0.7896931045501449,-0.7627849645273782,-0.6838942897338265,-0.5583973492836655,-0.3948465522750735,-0.204387615243715
0.9349297743535842,0.903072814814738,0.809672935344657,0.6610951833786282,0.4674648871767922,0.2419776314361101,5.72479377794837e-17,-0.2419776314361097,-0.4674648871767919,-0.661095183378628,-0.8096729353446567,-0.903072814814738,-0.9349297743535842,-0.9030728148147382,-0.8096729353446571,-0.6610951833786285,-0.4674648871767924,-0.2419776314361105,-1.717438133384511e-16,0.2419776314361094,0.4674648871767915,0.661095183378628,0.8096729353446567,0.903072814814738,0.9349297743535842
0.5720939972263932,0.7006691890569391,0.7814949335638373,0.8090630898298012,0.7814949335638378,0.7006691890569396,0.5720939972263941,0.4045315449149011,0.2094009363374448,9.662965073798168e-16,-0.2094009363374437,-0.4045315449149,-0.5720939972263928,-0.7006691890569385,-0.7814949335638371,-0.8090630898298012,-0.7814949335638378,-0.7006691890569396,-0.5720939972263941,-0.4045315449149017,-0.2094009363374456,-3.4678578314391677e-16,0.2094009363374436,0.4045315449149,0.5720939972263926
3.14747453617146e-17,-0.1330385796955613,-0.2570108000415183,-0.3634681590950749,-0.4451557637658352,-0.4965067387906363,-0.5140216000830369,-0.4965067387906365,-0.4451557637658352,-0.3634681590950752,-0.2570108000415186,-0.1330385796955618,-9.44242360851438e-17,0.1330385796955611,0.2570108000415181,0.3634681590950749,0.4451557637658351,0.4965067387906362,0.5140216000830369,0.4965067387906365,0.4451557637658354,0.3634681590950753,0.2570108000415187,0.1330385796955618,6.139166192620544e-16
0.2106893828014762,0.4070206323456996,0.5756140984289623,0.7049804149515648,0.7863034812304389,0.8140412646914004,0.786303481230439,0.7049804149515654,0.5756140984289632,0.4070206323457006,0.2106893828014772,9.72242141338846e-16,-0.2106893828014761,-0.4070206323456996,-0.5756140984289617,-0.7049804149515645,-0.7863034812304387,-0.8140412646914004,-0.786303481230439,-0.7049804149515655,-0.5756140984289633,-0.4070206323457013,-0.210689382801478,-3.489195602123653e-16,0.210689382801476
0.3870446142238957,0.273681871339448,0.1416681612038938,3.3516362772051264e-17,-0.1416681612038936,-0.2736818713394478,-0.3870446142238957,-0.4740309062704523,-0.5287127754277894,-0.5473637426788959,-0.5287127754277895,-0.4740309062704524,-0.3870446142238959,-0.2736818713394481,-0.1416681612038941,-1.0054908831615376e-16,0.1416681612038934,0.2736818713394475,0.3870446142238956,0.4740309062704521,0.5287127754277894,0.5473637426788959,0.5287127754277895,0.4740309062704526,0.3870446142238961
0.1973187164742169,4.668237116134468e-17,-0.1973187164742166,-0.3811904885053122,-0.5390847586918384,-0.6602412934532012,-0.7364034751660549,-0.7623809770106249,-0.7364034751660551,-0.6602412934532014,-0.5390847586918386,-0.3811904885053128,-0.1973187164742173,-1.4004711348403402e-16,0.1973187164742164,0.381190488505312,0.539084758691838,0.6602412934532009,0.7364034751660548,0.7623809770106249,0.7364034751660551,0.6602412934532016,0.5390847586918389,0.3811904885053129,0.1973187164742174
0.3199065869207161,0.1655958346976527,3.9177257769860944e-17,-0.1655958346976525,-0.3199065869207159,-0.452416233915764,-0.5540944622226294,-0.6180120686134165,-0.6398131738414321,-0.6180120686134167,-0.5540944622226296,-0.4524162339157642,-0.3199065869207163,-0.165595834697653,-1.1753177330958284e-16,0.1655958346976522,0.3199065869207156,0.4524162339157639,0.5540944622226293,0.6180120686134165,0.6398131738414321,0.6180120686134167,0.5540944622226297,0.4524162339157646,0.3199065869207164
-0.295799417045532,-0.4183235473278468,-0.512339619172117,-0.5714405926510606,-0.5915988340910643,-0.5714405926510607,-0.5123396191721171,-0.418323547327847,-0.2957994170455324,-0.1531170453232143,-1.0867494278233916e-16,0.1531170453232136,0.2957994170455317,0.4183235473278467,0.5123396191721169,0.5714405926510606,0.5915988340910643,0.5714405926510607,0.5123396191721172,0.4183235473278472,0.2957994170455325,0.1531170453232143,7.065702221966701e-16,-0.1531170453232135,-0.2957994170455317
-1.44944657084729e-16,0.2042190873074632,0.3945209813029219,0.557936922399335,0.6833303842685925,0.7621560097067985,0.7890419626058448,0.7621560097067988,0.6833303842685929,0.5579369223993358,0.3945209813029229,0.2042190873074643,9.423844718988928e-16,-0.2042190873074632,-0.3945209813029217,-0.5579369223993345,-0.6833303842685922,-0.7621560097067982,-0.7890419626058448,-0.7621560097067988,-0.6833303842685929,-0.5579369223993359,-0.3945209813029234,-0.204219087307465,-3.3820419986436773e-16
0.611332649833991,0.6328981306801091,0.6113326498339913,0.5481058591766582,0.4475265600041954,0.3164490653400549,0.1638060898297968,7.558956290195574e-16,-0.1638060898297959,-0.316449065340054,-0.4475265600041944,-0.5481058591766574,-0.6113326498339908,-0.6328981306801091,-0.6113326498339913,-0.5481058591766582,-0.4475265600041954,-0.3164490653400554,-0.1638060898297973,-2.712768344733086e-16,0.1638060898297958,0.316449065340054,0.4475265600041943,0.5481058591766574,0.6113326498339908
-0.2108534820534884,-0.4073376477568861,-0.5760624259229431,-0.7055295017505216,-0.7869159079764316,-0.8146752955137726,-0.7869159079764318,-0.705529501750522,-0.5760624259229433,-0.4073376477568866,-0.2108534820534892,-1.4965342394930482e-16,0.2108534820534881,0.4073376477568857,0.576062425922943,0.7055295017505215,0.7869159079764315,0.8146752955137726,0.7869159079764318,0.7055295017505221,0.5760624259229438,0.4073376477568867,0.2108534820534892,9.729993897869965e-16,-0.210853482053488
0.5231351063849999,0.5053097098957507,0.4530482917408848,0.3699123812015794,0.2615675531925,0.1353973286941714,3.2032786677800006e-17,-0.1353973286941712,-0.2615675531924998,-0.3699123812015794,-0.4530482917408847,-0.5053097098957505,-0.5231351063849999,-0.5053097098957507,-0.4530482917408849,-0.3699123812015796,-0.2615675531925001,-0.1353973286941717,-9.609836003340004e-17,0.135397328694171,0.2615675531924996,0.3699123812015792,0.4530482917408847,0.5053097098957505,0.5231351063849999
0.8528889413499153,0.951274006289178,0.9848313197544578,0.9512740062891782,0.8528889413499161,0.6963809045232748,0.4924156598772293,0.2548931017659048,1.1762235561100428e-15,-0.2548931017659034,-0.492415659877228,-0.6963809045232733,-0.852888941349915,-0.9512740062891776,-0.9848313197544578,-0.9512740062891782,-0.8528889413499161,-0.6963809045232748,-0.49241565987723,-0.2548931017659057,-4.2212468320307597e-16,0.2548931017659033,0.4924156598772279,0.6963809045232732,0.8528889413499149
-0.63984629554709,-0.6624176289035326,-0.6398462955470903,-0.5736704945451124,-0.4683999973752021,-0.3312088144517666,-0.1714462981718887,-1.2168414434032355e-16,0.1714462981718879,0.3312088144517658,0.4683999973752017,0.5736704945451121,0.63984629554709,0.6624176289035326,0.6398462955470903,0.5736704945451124,0.4683999973752024,0.3312088144517667,0.1714462981718888,7.911519500549161e-16,-0.1714462981718879,-0.3312088144517658,-0.4683999973752012,-0.5736704945451118,-0.6398462955470897
-0.2548552690873363,-0.4923425727546163,-0.6962775437232409,-0.8527623507401721,-0.9511328128105772,-0.9846851455092333,-0.9511328128105776,-0.8527623507401725,-0.6962775437232414,-0.4923425727546169,-0.2548552690873372,-1.808837267423742e-16,0.254855269087336,0.4923425727546159,0.6962775437232409,0.852762350740172,0.9511328128105772,0.9846851455092333,0.9511328128105776,0.8527623507401726,0.6962775437232418,0.4923425727546171,0.2548552690873373,1.1760489743445357e-15,-0.2548552690873358
-0.534908502486398,-0.5166819372532222,-0.4632443518535123,-0.3782374294224735,-0.2674542512431992,-0.1384445078307492,-9.826109781100068e-17,0.1384445078307486,0.2674542512431986,0.3782374294224731,0.4632443518535121,0.516681937253222,0.534908502486398,0.5166819372532222,0.4632443518535124,0.3782374294224737,0.2674542512431992,0.1384445078307493,6.388626847741972e-16,-0.1384445078307485,-0.2674542512431986,-0.3782374294224728,-0.4632443518535118,-0.5166819372532219,-0.534908502486398
0.294425591069179,0.1524059006685404,3.605673576899376e-17,-0.1524059006685402,-0.2944255910691788,-0.4163806639997476,-0.5099600827803152,-0.5687865646682879,-0.5888511821383579,-0.568786564668288,-0.5099600827803155,-0.4163806639997479,-0.2944255910691792,-0.1524059006685407,-1.0817020730698123e-16,0.15240590066854,0.2944255910691785,0.4163806639997475,0.5099600827803152,0.5687865646682878,0.5888511821383579,0.568786564668288,0.5099600827803156,0.4163806639997481,0.2944255910691792
-0.6615415276864903,-0.5931219075442905,-0.4842820095832441,-0.3424390929829606,-0.1772595181032467,-1.2581008173735156e-16,0.1772595181032459,0.3424390929829599,0.4842820095832437,0.5931219075442902,0.66154152768649,0.6848781859659208,0.6615415276864903,0.5931219075442905,0.4842820095832444,0.3424390929829608,0.1772595181032468,8.179774944605526e-16,-0.1772595181032458,-0.3424390929829598,-0.4842820095832433,-0.59312190754429,-0.6615415276864898,-0.6848781859659208,-0.6615415276864903
-0.252541207026014,-0.4878721481372824,-0.689955408599841,-0.8450193481715433,-0.9424966156258552,-0.9757442962745656,-0.9424966156258554,-0.8450193481715437,-0.6899554085998414,-0.4878721481372832,-0.2525412070260149,-1.7924131938283996e-16,0.2525412070260137,0.4878721481372821,0.6899554085998408,0.8450193481715432,0.9424966156258548,0.9757442962745656,0.9424966156258554,0.845019348171544,0.6899554085998417,0.4878721481372833,0.252541207026015,1.1653705594012876e-15,-0.2525412070260136
0.6120855690580613,0.6336776100185619,0.6120855690580616,0.5487809080854834,0.4480777351302102,0.3168388050092813,0.1640078339278523,7.568265924657827e-16,-0.1640078339278513,-0.3168388050092804,-0.4480777351302092,-0.5487809080854825,-0.6120855690580611,-0.6336776100185619,-0.6120855690580616,-0.5487809080854834,-0.4480777351302103,-0.3168388050092817,-0.1640078339278528,-2.7161093988020183e-16,0.1640078339278513,0.3168388050092804,0.448077735130209,0.5487809080854825,0.6120855690580611
0.6544258511548623,0.534336469938662,0.3778329413289097,0.1955807221660504,4.627119022108789e-17,-0.1955807221660501,-0.3778329413289095,-0.5343364699386619,-0.6544258511548621,-0.7299171921047122,-0.7556658826578193,-0.7299171921047123,-0.6544258511548623,-0.5343364699386622,-0.37783294132891,-0.1955807221660508,-1.3881357066326363e-16,0.1955807221660499,0.3778329413289092,0.5343364699386618,0.654425851154862,0.729917192104712,0.7556658826578193,0.7299171921047123,0.6544258511548625
0.2511470073574303,0.1300032572492118,3.0756637867571367e-17,-0.1300032572492116,-0.25114700735743,-0.3551755039542932,-0.4349993769119437,-0.4851787612035049,-0.5022940147148605,-0.485178761203505,-0.4349993769119439,-0.3551755039542935,-0.2511470073574304,-0.130003257249212,-9.226991360271412e-17,0.1300032572492114,0.2511470073574299,0.3551755039542932,0.4349993769119437,0.4851787612035049,0.5022940147148605,0.485178761203505,0.434999376911944,0.3551755039542937,0.2511470073574305
-0.8670501159095387,-0.8375060996439537,-0.7508874267319027,-0.6130970165882172,-0.4335250579547697,-0.2244090830557374,-1.5927452237234371e-16,0.2244090830557363,0.4335250579547688,0.6130970165882167,0.7508874267319022,0.8375060996439534,0.8670501159095387,0.8375060996439537,0.750887426731903,0.6130970165882176,0.4335250579547698,0.2244090830557375,1.035552739036584e-15,-0.2244090830557362,-0.4335250579547687,-0.613097016588216,-0.7508874267319021,-0.8375060996439532,-0.8670501159095387
0.2529013774795274,5.98323168813907e-17,-0.252901377479527,-0.4885679440231115,-0.6909394125782237,-0.8462245019974967,-0.9438407900577508,-0.9771358880462236,-0.9438407900577512,-0.8462245019974971,-0.6909394125782241,-0.4885679440231121,-0.2529013774795279,-1.7949695064417207e-16,0.2529013774795267,0.4885679440231111,0.6909394125782237,0.8462245019974964,0.9438407900577508,0.9771358880462236,0.9438407900577512,0.8462245019974971,0.6909394125782246,0.4885679440231123,0.252901377479528
0.3043857842303184,0.4304665042520872,0.5272116433886096,0.5880281802866334,0.6087715684606376,0.5880281802866336,0.5272116433886099,0.4304665042520879,0.3043857842303191,0.1575616760345466,7.27080307815544e-16,-0.1575616760345457,-0.3043857842303183,-0.4304665042520869,-0.5272116433886093,-0.5880281802866332,-0.6087715684606376,-0.5880281802866336,-0.52721164338861,-0.430466504252088,-0.3043857842303196,-0.1575616760345471,-2.609355534545317e-16,0.1575616760345456,0.3043857842303182
-0.5730076074115071,-0.553482846658882,-0.4962391445801057,-0.405177564872156,-0.2865038037057538,-0.1483052817867268,-1.0525978984553779e-16,0.1483052817867261,0.2865038037057532,0.4051775648721556,0.4962391445801054,0.5534828466588819,0.5730076074115071,0.553482846658882,0.4962391445801057,0.4051775648721561,0.2865038037057539,0.1483052817867268,6.843659743027986e-16,-0.148305281786726,-0.2865038037057531,-0.4051775648721552,-0.4962391445801052,-0.5534828466588818,-0.5730076074115071
