0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.555178170785055,-0.679951617377559,-0.75838748491896,-0.785140498657711,-0.758387484918961,-0.67995161737756,-0.555178170785055,-0.392570249328856,-0.203209314133906,-1.4422320649492499e-16,0.203209314133905,0.392570249328855,0.555178170785055,0.679951617377559,0.75838748491896,0.785140498657711,0.758387484918961,0.67995161737756,0.555178170785055,0.392570249328856,0.203209314133906,9.377168581652501e-16,-0.203209314133905,-0.392570249328855,-0.555178170785054
-0.594519938601809,-0.533031994665239,-0.435218801169254,-0.307746165606659,-0.159301137432556,-1.13060372929916e-16,0.159301137432555,0.307746165606659,0.435218801169253,0.533031994665239,0.594519938601809,0.615492331213318,0.594519938601809,0.533031994665239,0.435218801169254,0.307746165606659,0.159301137432556,7.35100960957785e-16,-0.159301137432555,-0.307746165606658,-0.435218801169253,-0.533031994665239,-0.594519938601809,-0.615492331213318,-0.594519938601809
-0.574716290607582,-0.594990086159669,-0.574716290607582,-0.515276529614165,-0.42072152466227,-0.297495043079835,-0.153994765945313,-1.09294295995868e-16,0.153994765945312,0.297495043079834,0.42072152466227,0.515276529614165,0.574716290607582,0.594990086159669,0.574716290607582,0.515276529614165,0.420721524662271,0.297495043079835,0.153994765945313,7.106145144556501e-16,-0.153994765945312,-0.297495043079834,-0.42072152466227,-0.515276529614165,-0.574716290607582
-0.816389877024492,-0.731955139466453,-0.597638868766836,-0.422594496805687,-0.218751008257657,-1.55253571763584e-16,0.218751008257656,0.422594496805686,0.597638868766835,0.731955139466452,0.816389877024491,0.845188993611373,0.816389877024492,0.731955139466453,0.597638868766836,0.422594496805687,0.218751008257657,1.009434577633e-15,-0.218751008257656,-0.422594496805686,-0.597638868766835,-0.731955139466452,-0.816389877024491,-0.845188993611373,-0.816389877024492
-0.593090068643125,-0.419378009391949,-0.217086031855641,-1.54071892486428e-16,0.21708603185564,0.419378009391948,0.593090068643125,0.726384019843953,0.810176100498765,0.838756018783897,0.810176100498765,0.726384019843953,0.593090068643126,0.419378009391949,0.217086031855641,1.0017514827548302e-15,-0.21708603185564,-0.419378009391948,-0.593090068643124,-0.726384019843952,-0.810176100498765,-0.838756018783897,-0.810176100498765,-0.726384019843953,-0.593090068643126
0.737207397600565,0.82224800977199,0.851253778906539,0.822248009771991,0.737207397600565,0.601927319575489,0.42562688945327,0.220320690196504,1.0166779327040302e-15,-0.220320690196502,-0.425626889453269,-0.601927319575487,-0.737207397600564,-0.82224800977199,-0.851253778906539,-0.822248009771991,-0.737207397600565,-0.601927319575489,-0.425626889453271,-0.220320690196504,-3.6485777522749e-16,0.220320690196502,0.425626889453269,0.601927319575487,0.737207397600564
-1.14018182274906e-16,0.160650682937724,0.310353287321049,0.438905828056502,0.53754766193608,0.599556510994227,0.620706574642099,0.599556510994227,0.53754766193608,0.438905828056503,0.31035328732105,0.160650682937725,7.41328488354607e-16,-0.160650682937724,-0.310353287321049,-0.438905828056502,-0.53754766193608,-0.599556510994227,-0.620706574642099,-0.599556510994227,-0.53754766193608,-0.438905828056503,-0.310353287321051,-0.160650682937726,-2.66042425308114e-16
0.511678873851694,0.458758727922001,0.374574932819066,0.264864475058857,0.137103941032628,3.2435471905890504e-17,-0.137103941032628,-0.264864475058857,-0.374574932819066,-0.458758727922001,-0.511678873851694,-0.529728950117715,-0.511678873851694,-0.458758727922001,-0.374574932819067,-0.264864475058858,-0.137103941032628,-9.730641571767161e-17,0.137103941032628,0.264864475058857,0.374574932819066,0.458758727922001,0.511678873851694,0.529728950117715,0.511678873851694
-0.532417059016788,-0.593834067007571,-0.614782264688984,-0.593834067007571,-0.532417059016789,-0.434716708314803,-0.307391132344492,-0.159117358692768,-1.12929940133316e-16,0.159117358692768,0.307391132344491,0.434716708314803,0.532417059016788,0.593834067007571,0.614782264688984,0.593834067007571,0.532417059016789,0.434716708314804,0.307391132344492,0.159117358692768,7.34252907199985e-16,-0.159117358692768,-0.307391132344491,-0.434716708314803,-0.532417059016788
0.877814568229951,0.847903762146097,0.760209715899206,0.62070863381974,0.438907284114976,0.227195128326358,5.37488648866122e-17,-0.227195128326357,-0.438907284114975,-0.62070863381974,-0.760209715899206,-0.847903762146097,-0.877814568229951,-0.847903762146097,-0.760209715899206,-0.62070863381974,-0.438907284114976,-0.227195128326358,-1.61246594659837e-16,0.227195128326357,0.438907284114975,0.62070863381974,0.760209715899206,0.847903762146097,0.877814568229951
0.529666033970585,0.432470505770532,0.305802827293519,0.158295191499519,3.7448808532049e-17,-0.158295191499519,-0.305802827293519,-0.432470505770532,-0.529666033970585,-0.590765697270051,-0.611605654587038,-0.590765697270051,-0.529666033970585,-0.432470505770532,-0.305802827293519,-0.15829519149952,-1.1234642559614699e-16,0.158295191499519,0.305802827293519,0.432470505770532,0.529666033970585,0.590765697270051,0.611605654587038,0.590765697270051,0.529666033970586
0.821346991573496,0.736399566783818,0.601267728475646,0.425160488113761,0.220079263097851,5.20654235138335e-17,-0.22007926309785,-0.425160488113761,-0.601267728475646,-0.736399566783818,-0.821346991573496,-0.850320976227522,-0.821346991573496,-0.736399566783818,-0.601267728475646,-0.425160488113761,-0.220079263097851,-1.561962705415e-16,0.22007926309785,0.42516048811376,0.601267728475646,0.736399566783817,0.821346991573496,0.850320976227522,0.821346991573496
-0.455847879350338,-0.558297352369059,-0.622699783453826,-0.644666253356263,-0.622699783453826,-0.558297352369059,-0.455847879350339,-0.322333126678132,-0.166851904103488,-1.18419358493242e-16,0.166851904103487,0.322333126678131,0.455847879350338,0.558297352369059,0.622699783453826,0.644666253356263,0.622699783453826,0.558297352369059,0.455847879350339,0.322333126678132,0.166851904103488,7.69944251628703e-16,-0.166851904103487,-0.322333126678131,-0.455847879350338
-0.692155938129872,-0.668571296458982,-0.59942462580072,-0.489428157490169,-0.346077969064936,-0.179143138968813,-1.27142783950459e-16,0.179143138968813,0.346077969064936,0.489428157490169,0.599424625800719,0.668571296458982,0.692155938129872,0.668571296458982,0.59942462580072,0.48942815749017,0.346077969064936,0.179143138968814,8.2666260723168e-16,-0.179143138968813,-0.346077969064935,-0.489428157490168,-0.599424625800719,-0.668571296458982,-0.692155938129872
-0.238082923136294,-1.6897396033616098e-16,0.238082923136293,0.459940888511482,0.65045464242287,0.79664098738026,0.888537565559164,0.919881777022965,0.888537565559164,0.796640987380261,0.650454642422871,0.459940888511483,0.238082923136295,1.09864241025414e-15,-0.238082923136293,-0.459940888511482,-0.65045464242287,-0.79664098738026,-0.888537565559164,-0.919881777022965,-0.888537565559164,-0.796640987380261,-0.650454642422871,-0.459940888511484,-0.238082923136295
-0.73813218118746,-0.661791208870582,-0.540350259330857,-0.382085332588759,-0.197781921856604,-1.40371237797159e-16,0.197781921856603,0.382085332588758,0.540350259330857,0.661791208870582,0.73813218118746,0.764170665177517,0.73813218118746,0.661791208870582,0.540350259330857,0.382085332588759,0.197781921856604,9.12671956773825e-16,-0.197781921856603,-0.382085332588758,-0.540350259330856,-0.661791208870581,-0.738132181187459,-0.764170665177517,-0.73813218118746
0.679010714689136,0.831614890435456,0.927545885707187,0.960266161710024,0.927545885707187,0.831614890435457,0.679010714689137,0.480133080855012,0.248535171018052,1.1468746927467902e-15,-0.248535171018051,-0.480133080855011,-0.679010714689135,-0.831614890435456,-0.927545885707186,-0.960266161710024,-0.927545885707187,-0.831614890435457,-0.679010714689137,-0.480133080855013,-0.248535171018053,-4.1158181504675297e-16,0.248535171018051,0.480133080855011,0.679010714689135
-0.629851041649623,-0.564708995062552,-0.461082963687706,-0.326034890313167,-0.168768077961919,-1.19779319473586e-16,0.168768077961918,0.326034890313167,0.461082963687705,0.564708995062551,0.629851041649623,0.652069780626334,0.629851041649623,0.564708995062552,0.461082963687706,0.326034890313168,0.168768077961919,7.787865064135479e-16,-0.168768077961918,-0.326034890313167,-0.461082963687705,-0.564708995062551,-0.629851041649623,-0.652069780626334,-0.629851041649623
-0.46915516431909,-0.663485596237436,-0.81260058123399,-0.906338179505402,-0.938310328638181,-0.906338179505402,-0.81260058123399,-0.663485596237436,-0.469155164319091,-0.242852583267967,-1.72359118546122e-16,0.242852583267966,0.46915516431909,0.663485596237436,0.81260058123399,0.906338179505402,0.938310328638181,0.906338179505402,0.81260058123399,0.663485596237437,0.469155164319091,0.242852583267967,1.1206521824550302e-15,-0.242852583267966,-0.46915516431909
-0.470875516899414,-0.57670237438642,-0.643227918104728,-0.665918542188592,-0.643227918104728,-0.57670237438642,-0.470875516899414,-0.332959271094296,-0.172352401205315,-1.22323211683843e-16,0.172352401205314,0.332959271094296,0.470875516899413,0.57670237438642,0.643227918104728,0.665918542188592,0.643227918104728,0.576702374386421,0.470875516899414,0.332959271094297,0.172352401205315,7.95326497923146e-16,-0.172352401205314,-0.332959271094296,-0.470875516899413
0.579022872141344,0.645816097044435,0.668598022195511,0.645816097044435,0.579022872141344,0.47277019538236,0.334299011097756,0.173045901662077,7.98526681301662e-16,-0.173045901662076,-0.334299011097755,-0.472770195382359,-0.579022872141344,-0.645816097044435,-0.668598022195511,-0.645816097044435,-0.579022872141344,-0.47277019538236,-0.334299011097756,-0.173045901662077,-2.86569285146794e-16,0.173045901662076,0.334299011097755,0.472770195382359,0.579022872141344
0.538197590030408,0.557183145312592,0.538197590030408,0.482534758401222,0.393987980413384,0.278591572656297,0.144209609617025,6.65460550485418e-16,-0.144209609617024,-0.278591572656296,-0.393987980413383,-0.482534758401221,-0.538197590030407,-0.557183145312592,-0.538197590030408,-0.482534758401222,-0.393987980413384,-0.278591572656297,-0.144209609617025,-2.38815506997388e-16,0.144209609617024,0.278591572656296,0.393987980413383,0.482534758401221,0.538197590030407
-0.577326062265656,-0.408231173583772,-0.211316005056067,-1.4997674669971599e-16,0.211316005056066,0.408231173583771,0.577326062265655,0.707077133880563,0.788642067321722,0.816462347167544,0.788642067321722,0.707077133880563,0.577326062265656,0.408231173583772,0.211316005056067,9.75125481751451e-16,-0.211316005056066,-0.408231173583771,-0.577326062265655,-0.707077133880562,-0.788642067321722,-0.816462347167544,-0.788642067321722,-0.707077133880563,-0.577326062265656
-0.238188675414769,-1.69049015619728e-16,0.238188675414768,0.460145186225417,0.650743563020679,0.796994841400666,0.888932238435448,0.920290372450836,0.888932238435448,0.796994841400667,0.65074356302068,0.460145186225419,0.238188675414769,1.0991304080348401e-15,-0.238188675414768,-0.460145186225417,-0.650743563020679,-0.796994841400666,-0.888932238435448,-0.920290372450836,-0.888932238435448,-0.796994841400667,-0.65074356302068,-0.460145186225419,-0.23818867541477
-0.248947379793093,-0.480929407058283,-0.680136890005876,-0.832994167878921,-0.929084269798969,-0.961858814116567,-0.929084269798969,-0.832994167878922,-0.680136890005876,-0.480929407058284,-0.248947379793094,-1.76684762287081e-16,0.248947379793093,0.480929407058283,0.680136890005876,0.832994167878921,0.929084269798969,0.961858814116567,0.929084269798969,0.832994167878922,0.680136890005877,0.480929407058284,0.248947379793094,1.14877684530849e-15,-0.248947379793092
0.98360304813832,0.950087587013453,0.851825226927594,0.695512385334365,0.49180152406916,0.254575201679089,6.02263271194622e-17,-0.254575201679089,-0.49180152406916,-0.695512385334364,-0.851825226927593,-0.950087587013453,-0.98360304813832,-0.950087587013454,-0.851825226927594,-0.695512385334365,-0.491801524069161,-0.25457520167909,-1.80678981358387e-16,0.254575201679088,0.49180152406916,0.695512385334364,0.851825226927593,0.950087587013453,0.98360304813832
0.850936643678453,0.762928923091108,0.622928857194762,0.440477219119202,0.228007786483692,5.39411201247387e-17,-0.228007786483691,-0.440477219119202,-0.622928857194761,-0.762928923091108,-0.850936643678453,-0.880954438238405,-0.850936643678453,-0.762928923091108,-0.622928857194762,-0.440477219119203,-0.228007786483692,-1.6182336037421599e-16,0.228007786483691,0.440477219119202,0.622928857194761,0.762928923091107,0.850936643678453,0.880954438238405,0.850936643678453
-0.766888804194878,-0.62616208657687,-0.442763457540423,-0.229191230573806,-1.6266328300331e-16,0.229191230573805,0.442763457540422,0.62616208657687,0.766888804194877,0.855353317150675,0.885526915080845,0.855353317150675,0.766888804194878,0.62616208657687,0.442763457540423,0.229191230573806,1.0576113677106201e-15,-0.229191230573805,-0.442763457540422,-0.626162086576869,-0.766888804194877,-0.855353317150675,-0.885526915080845,-0.855353317150675,-0.766888804194878
0.248913878350311,0.480864687240682,0.68004536236207,0.83288206986658,0.928959240712381,0.961729374481365,0.928959240712381,0.83288206986658,0.680045362362071,0.480864687240683,0.248913878350312,1.14862225166792e-15,-0.248913878350311,-0.480864687240682,-0.680045362362069,-0.832882069866579,-0.928959240712381,-0.961729374481365,-0.928959240712381,-0.83288206986658,-0.680045362362071,-0.480864687240684,-0.248913878350313,-4.12208965926625e-16,0.248913878350311
-0.241053943196549,-0.46568045852473,-0.658571620177795,-0.806582214256804,-0.899625563374344,-0.93136091704946,-0.899625563374344,-0.806582214256804,-0.658571620177795,-0.46568045852473,-0.24105394319655,-1.71082574508091e-16,0.241053943196549,0.465680458524729,0.658571620177795,0.806582214256804,0.899625563374344,0.93136091704946,0.899625563374344,0.806582214256804,0.658571620177796,0.465680458524731,0.24105394319655,1.1123522916556001e-15,-0.241053943196549
-0.797942378751206,-0.826090738060884,-0.797942378751206,-0.715415564991762,-0.584134362758251,-0.413045369030442,-0.213808015992955,-1.51745394999476e-16,0.213808015992954,0.413045369030442,0.584134362758251,0.715415564991762,0.797942378751206,0.826090738060884,0.797942378751206,0.715415564991763,0.584134362758252,0.413045369030443,0.213808015992955,9.866249579256202e-16,-0.213808015992954,-0.413045369030441,-0.58413436275825,-0.715415564991762,-0.797942378751205
0.822369338513619,0.737316177974378,0.602016138378778,0.425689693831373,0.220353200134841,5.21302303822602e-17,-0.220353200134841,-0.425689693831373,-0.602016138378778,-0.737316177974378,-0.822369338513619,-0.851379387662746,-0.822369338513619,-0.737316177974378,-0.602016138378779,-0.425689693831373,-0.220353200134841,-1.56390691146781e-16,0.22035320013484,0.425689693831372,0.602016138378778,0.737316177974378,0.822369338513619,0.851379387662746,0.822369338513619
-0.833612256942975,-0.863018913310952,-0.833612256942976,-0.747396302873725,-0.61024652589442,-0.431509456655477,-0.223365731048557,-1.58528766706421e-16,0.223365731048555,0.431509456655476,0.61024652589442,0.747396302873725,0.833612256942975,0.863018913310952,0.833612256942976,0.747396302873725,0.61024652589442,0.431509456655477,0.223365731048557,1.0307293857732101e-15,-0.223365731048555,-0.431509456655476,-0.610246525894419,-0.747396302873724,-0.833612256942975
0.247252119162823,5.84938631550287e-17,-0.247252119162823,-0.477654415008146,-0.675505351831907,-0.827321715253699,-0.92275747099473,-0.955308830016293,-0.922757470994731,-0.8273217152537,-0.675505351831908,-0.477654415008147,-0.247252119162824,-1.75481589465086e-16,0.247252119162823,0.477654415008146,0.675505351831907,0.827321715253699,0.92275747099473,0.955308830016293,0.922757470994731,0.8273217152537,0.675505351831908,0.477654415008147,0.247252119162824
0.69313421924429,0.621447139894785,0.507409464951406,0.358792673505377,0.185724754292885,4.39379787679602e-17,-0.185724754292884,-0.358792673505377,-0.507409464951406,-0.621447139894785,-0.69313421924429,-0.717585347010754,-0.693134219244291,-0.621447139894785,-0.507409464951406,-0.358792673505377,-0.185724754292885,-1.31813936303881e-16,0.185724754292884,0.358792673505377,0.507409464951406,0.621447139894785,0.69313421924429,0.717585347010754,0.693134219244291
-0.664961665916626,-0.54293892666893,-0.383915796817746,-0.198729439864285,-1.41043717234738e-16,0.198729439864284,0.383915796817746,0.54293892666893,0.664961665916626,0.741668366533215,0.767831593635492,0.741668366533215,0.664961665916626,0.542938926668931,0.383915796817746,0.198729439864285,9.17044313488896e-16,-0.198729439864284,-0.383915796817745,-0.542938926668929,-0.664961665916625,-0.741668366533214,-0.767831593635492,-0.741668366533215,-0.664961665916626
-0.594737276810335,-0.663343237989961,-0.686743453727104,-0.663343237989961,-0.594737276810335,-0.485600953065905,-0.343371726863552,-0.177742284924057,-1.2614855953202e-16,0.177742284924056,0.343371726863551,0.485600953065905,0.594737276810335,0.663343237989961,0.686743453727104,0.663343237989961,0.594737276810335,0.485600953065906,0.343371726863552,0.177742284924057,8.20198314690779e-16,-0.177742284924056,-0.343371726863551,-0.485600953065905,-0.594737276810335
-0.696516775027426,-0.85305534805305,-0.951459608849475,-0.985023469664156,-0.951459608849475,-0.85305534805305,-0.696516775027427,-0.492511734832079,-0.25494283382205,-1.80939899942233e-16,0.254942833822048,0.492511734832078,0.696516775027426,0.85305534805305,0.951459608849475,0.985023469664156,0.951459608849475,0.85305534805305,0.696516775027427,0.492511734832079,0.25494283382205,1.17644308855757e-15,-0.254942833822048,-0.492511734832077,-0.696516775027426
0.907998675480485,0.877059370882867,0.786349919568722,0.642052020740654,0.453999337740243,0.235007350142213,5.55970473627852e-17,-0.235007350142213,-0.453999337740242,-0.642052020740654,-0.786349919568722,-0.877059370882867,-0.907998675480485,-0.877059370882867,-0.786349919568723,-0.642052020740655,-0.453999337740243,-0.235007350142213,-1.66791142088356e-16,0.235007350142212,0.453999337740242,0.642052020740654,0.786349919568722,0.877059370882867,0.907998675480485
0.465407354172254,0.380003513420265,0.268703061214183,0.139090939439158,3.2905547605441104e-17,-0.139090939439158,-0.268703061214182,-0.380003513420265,-0.465407354172254,-0.519094452859423,-0.537406122428365,-0.519094452859423,-0.465407354172254,-0.380003513420265,-0.268703061214183,-0.139090939439158,-9.87166428163233e-17,0.139090939439158,0.268703061214182,0.380003513420265,0.465407354172254,0.519094452859423,0.537406122428365,0.519094452859423,0.465407354172255
4.7007145680612304e-17,-0.198698047255368,-0.383855150954332,-0.542853160466388,-0.664856624199924,-0.741551207721757,-0.767710301908664,-0.741551207721757,-0.664856624199925,-0.542853160466389,-0.383855150954333,-0.198698047255369,-1.41021437041837e-16,0.198698047255368,0.383855150954332,0.542853160466388,0.664856624199924,0.741551207721757,0.767710301908664,0.741551207721757,0.664856624199925,0.542853160466389,0.383855150954333,0.198698047255369,9.16899451139805e-16
-0.864507634425536,-0.835050251115694,-0.748685573178105,-0.611299210689838,-0.432253817212768,-0.223751040425857,-1.5880223130682e-16,0.223751040425856,0.432253817212767,0.611299210689837,0.748685573178104,0.835050251115693,0.864507634425536,0.835050251115694,0.748685573178105,0.611299210689838,0.432253817212768,0.223751040425857,1.03250741007413e-15,-0.223751040425856,-0.432253817212767,-0.611299210689836,-0.748685573178104,-0.835050251115693,-0.864507634425536
0.163691268422514,0.316227247414644,0.447212862085703,0.547721659259819,0.610904130508217,0.63245449482929,0.610904130508217,0.547721659259819,0.447212862085703,0.316227247414645,0.163691268422514,7.55359381967587e-16,-0.163691268422514,-0.316227247414644,-0.447212862085702,-0.547721659259818,-0.610904130508216,-0.63245449482929,-0.610904130508217,-0.547721659259819,-0.447212862085704,-0.316227247414646,-0.163691268422515,-2.7107772750501397e-16,0.163691268422513
-0.575109418328122,-0.595397081924602,-0.575109418328122,-0.51562899828583,-0.421009314127569,-0.297698540962301,-0.154100104200553,-1.0936905743582599e-16,0.154100104200553,0.297698540962301,0.421009314127569,0.51562899828583,0.575109418328122,0.595397081924602,0.575109418328122,0.515628998285831,0.421009314127569,0.297698540962302,0.154100104200553,7.11100601710902e-16,-0.154100104200553,-0.297698540962301,-0.421009314127568,-0.51562899828583,-0.575109418328121
-0.94509982888085,-0.97843934094999,-0.945099828880851,-0.847353325324795,-0.691861092965435,-0.489219670474995,-0.253238735915417,-1.79730455063571e-16,0.253238735915416,0.489219670474994,0.691861092965434,0.847353325324795,0.94509982888085,0.97843934094999,0.945099828880851,0.847353325324795,0.691861092965435,0.489219670474995,0.253238735915417,1.16857946605668e-15,-0.253238735915416,-0.489219670474994,-0.691861092965433,-0.847353325324794,-0.94509982888085
-0.378210010007024,-0.534869725577197,-0.655078953263299,-0.730645632853662,-0.756420020014048,-0.730645632853663,-0.655078953263299,-0.534869725577197,-0.378210010007024,-0.195775907276466,-1.38947514400148e-16,0.195775907276465,0.378210010007023,0.534869725577197,0.655078953263299,0.730645632853662,0.756420020014048,0.730645632853663,0.655078953263299,0.534869725577198,0.378210010007024,0.195775907276466,9.03415128672527e-16,-0.195775907276465,-0.378210010007023
-0.185515959100844,-0.358389312168583,-0.506839025878375,-0.620748497565649,-0.692354984979219,-0.716778624337167,-0.692354984979219,-0.620748497565649,-0.506839025878376,-0.358389312168584,-0.185515959100844,-1.31665748647104e-16,0.185515959100844,0.358389312168583,0.506839025878375,0.620748497565649,0.692354984979219,0.716778624337167,0.692354984979219,0.620748497565649,0.506839025878376,0.358389312168584,0.185515959100845,8.56070220250454e-16,-0.185515959100843
-0.624395009343534,-0.646421280340292,-0.624395009343534,-0.559817250321555,-0.457088870831911,-0.323210640170146,-0.167306138511624,-1.18741741072608e-16,0.167306138511623,0.323210640170145,0.45708887083191,0.559817250321555,0.624395009343533,0.646421280340292,0.624395009343534,0.559817250321555,0.457088870831911,0.323210640170146,0.167306138511624,7.72040333020851e-16,-0.167306138511623,-0.323210640170145,-0.45708887083191,-0.559817250321554,-0.624395009343533
-0.447985903035159,-0.31677386991214,-0.163974221048181,-1.16376988145793e-16,0.16397422104818,0.31677386991214,0.447985903035159,0.54866843719804,0.611960124083339,0.63354773982428,0.61196012408334,0.548668437198041,0.44798590303516,0.31677386991214,0.163974221048181,7.566650772713701e-16,-0.16397422104818,-0.31677386991214,-0.447985903035158,-0.54866843719804,-0.611960124083339,-0.63354773982428,-0.61196012408334,-0.548668437198041,-0.44798590303516
0.474830982566346,0.245790602985827,5.81481038242469e-17,-0.245790602985826,-0.474830982566345,-0.671512415380268,-0.822431386812762,-0.917303018366095,-0.949661965132691,-0.917303018366095,-0.822431386812762,-0.671512415380269,-0.474830982566346,-0.245790602985827,-1.74444311472741e-16,0.245790602985826,0.474830982566345,0.671512415380268,0.822431386812762,0.917303018366095,0.949661965132691,0.917303018366095,0.822431386812763,0.671512415380269,0.474830982566346
5.892479264580921e-17,-0.249073647508846,-0.481173337553628,-0.680481859820668,-0.833416667890373,-0.929555507329513,-0.962346675107256,-0.929555507329514,-0.833416667890373,-0.680481859820668,-0.481173337553628,-0.249073647508846,-1.76774377937428e-16,0.249073647508845,0.481173337553627,0.680481859820668,0.833416667890373,0.929555507329513,0.962346675107256,0.929555507329514,0.833416667890373,0.680481859820669,0.481173337553628,0.249073647508847,1.1493595123294801e-15
