0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.57619054607518,-0.311950988563956,1.9149145777188,0.552922461921627,-0.376682376897694,-0.624970949498172,0.251295746495496,-0.308635149366515,-0.721412182992368,0.424155185824534,0.251312201601536,-0.763642559393821,-1.50710000480663,-1.28776843905067,-0.688886774575032,-2.01011798275991,-0.987236643569138,-0.169792928520945,-0.436966091064457,-0.695981331942788,0.0472603402043719,-1.07834007487214,-1.55890233461263,-0.119687961146266,-0.32534637911737,-0.947128329783978,0.710820305539038,-1.7684860540364,-0.151060056594812,-0.827875936803354,-1.11358135073414,-0.242846446384747,-1.13710604913758,-1.47701025957236,0.236248603928693,2.94112602177331,0.359980736984023,1.94947922520807,-1.03196296593093,-0.515277684355835,0.497707658346752,0.107491884869283,0.086755305804469,1.73590622452102,-0.708542840156429,1.23987607510291,0.596832426253928,0.257451963240502,-1.25545615662102
-0.258729582267746,-1.59293747062493,-1.2304998529338,1.61136478284767,0.113683574647922,-0.362435005506829,-1.05691689143088,-0.703225932959244,-0.885082228707768,0.369366735629064,0.681894283242122,-1.08275574611657,0.342138066765985,1.92833333767374,-0.129610431871818,0.387369039503853,1.64448389719372,0.90143457619415,0.819450255944228,2.06309336965317,0.939371539428149,2.43043853129437,-0.0494764561767658,1.61515507532167,0.148237345906145,0.890263901729623,-0.690275970538148,0.999128254016044,0.538787405793642,2.4669799374526,0.288596922245196,-1.0288158738515,0.44444817130153,-1.6928326767139,1.64304352340685,-3.1815433663683,0.623874939471546,-0.331898418474806,-1.02947138024834,-0.250583298658215,-1.71644563949555,1.23502033815403,-2.80013169614693,-0.521166184208107,-0.631030265707473,-0.85464112261273,-0.939022398477757,-0.971636108471186,0.323111464333986
-0.158589873094238,0.0564061901680248,-0.378027016502743,0.850358631026419,0.577642639744682,-0.834607618244408,-0.193092408679646,0.154433321286385,0.837534020499954,-0.0266398016894561,-1.88948700196123,-0.379980283387869,1.03505527672176,-1.37292322872619,-0.0941189169050812,0.103758227876055,0.718148658922662,-1.70842907301706,0.171041833591564,0.161773815933041,0.170809005608395,-1.04686642446399,-0.238794020751535,-0.0976971295257012,-0.535671225431228,-0.251662466527092,-0.0663467301750786,1.44079130645848,0.314622036082977,0.412890236803522,-0.519749929326712,-0.111383713466356,1.07286692175464,1.89840645138095,1.78559342833498,0.85257796972138,0.53618079228571,0.379090475019567,-0.200820318907228,-0.316578788998754,0.894598891469526,0.553597877083277,-0.156754099761435,1.06411385963745,0.991925094557325,-0.67688100747738,0.548534201271122,-0.655616397167561,-0.168579420521018
0.0188557568987167,0.324757638423291,-0.339007509372135,0.812661941754341,2.04396141677739,1.95946273110154,-2.07812173383566,-1.29532691118781,-1.55190143103053,0.472660035268435,-1.10897166536802,-0.545946988393533,-0.563140299007505,-0.709802733863265,-0.93443788852588,-0.147330395367645,-1.93379997810342,-1.04771615552185,-1.25238043976395,-0.211426640279907,0.556158519664605,-0.300827788618906,-0.305091397943179,0.78721197789193,0.0771829836944881,-0.6228840910436,-0.846664275564631,0.459683190782825,-1.6992520808581,0.977523309170632,0.33789351991099,1.78390876665764,0.911928639352013,1.62316866458493,0.907837424191013,0.391338283597913,0.930529333817237,1.80255447975796,-0.910222832916921,1.76805849206185,0.474976329061019,1.13156681015246,2.58777359439375,-0.59513082956325,0.390109547611343,0.312047280821975,0.439903530086108,-0.538673306169481,1.33889770926094
0.0739006721557094,-0.337002012538055,-0.474558827360052,-0.671660612363078,-1.48503234520522,-0.353176845156079,-1.66400992498632,-0.644453049485917,-0.299064278561393,-0.332591348466214,-1.09923408773663,-1.97415142277894,-0.600017614526311,-0.991668079101924,-0.351141913512006,0.785877739336072,-0.589833404988632,-0.888498953137525,-0.546241440096737,-1.28575523839648,0.51269203777757,1.35391267858553,0.392145549869548,0.792180933395862,-0.614215991908581,-0.0443184964660945,0.447916622640259,-0.249618956349768,0.859345762455536,1.17866291644307,1.11969978545996,0.701182472799063,1.53886130947008,1.775990205762,0.873685553553968,0.0030826745989291,0.601530370394745,0.240118549060096,0.193573503322559,0.0929191365454342,0.591241896356492,-0.557102991850794,1.32831613279783,0.113018172537859,-0.0969594537570026,0.96906209877702,-0.888344892628451,-0.395254748853036,-1.85792454110474
0.360506289889128,-0.851815444198965,-0.0656074319868215,-1.02630462850169,1.95034297604052,-0.257322477129091,0.888195236146205,1.64608353760259,-0.343197117358932,0.961469492678385,0.0619454136925508,0.143558549655782,-0.479280941910323,-1.21891989988049,0.585523023538902,0.606564152576791,-0.852579693064494,0.0665736611261645,-0.499682598822548,-1.54209622276704,-1.14782985429407,0.621113400719942,-0.49607101172398,-0.178225384742996,-1.6844935446695,-0.245608147418407,-0.92572816162069,-1.1642678698956,-0.834889368542686,-1.59531874560042,0.195830553768957,-0.355139969518147,-0.60184469536422,0.104810984671681,0.176170223039379,0.181437918375721,-1.65936974380117,0.742529162860923,1.07344276868085,-0.12794722436029,1.31993118317186,0.25037448378353,1.26702752961121,1.28169932431035,0.822370725416471,2.36379123909772,1.2320191396342,0.471505343751849,1.41634182353983
-1.17678837727897,0.85935275356579,0.692328858583622,-1.34584007050491,0.363607385706275,-3.1892257986486,1.10524295735853,-0.645248588587586,-0.0936584974586621,-1.64190291379694,-0.89976665270509,-1.00447255527151,-2.06784411822326,-1.17186894591843,-0.24063530849487,-1.0572102815485,-1.4625538664882,-0.260874440443211,-0.201192030554434,0.434175210976325,-0.316245940550335,-0.649317139439074,-0.282458493693215,0.413252540138325,0.713027203900118,0.0660567160926942,1.60775792315259,-0.13244130633512,0.593436963146031,0.456808191510936,0.511475409272955,1.27598418856376,1.31162103213953,0.556640971298643,-0.429579784718927,0.234862818032733,1.40324773776288,0.621689117059647,0.936589935425876,0.991468825578031,-0.492585660378596,0.624775904933212,0.763434151505977,-0.649223952272448,-0.0134476450060686,-1.06718867811204,-0.678066709376246,-0.706632037393288,0.449369248656434
1.83239085098758,1.065768584258,0.0211012520813915,0.826148405873734,1.15318226823275,0.290547329739091,-0.0749445910135131,1.76910926668618,0.731296666067296,2.09403519152872,0.23128638008255,-0.261653938866798,-0.67246628301768,1.10200715536401,-0.905551000487432,0.192366440133625,0.587965268445953,-0.117155394781799,-0.740440958617357,-1.91457538346674,-0.882872376767474,-0.0661428723002452,-0.996995471283468,-0.0315307093643209,0.164824568445493,-1.42782536190836,-0.551343581908048,0.0658406128782955,-0.722614103028065,-0.36108268075867,0.0788899833138215,-0.558195416169263,-0.120884063690081,-1.30006492131973,-0.172723857111473,-1.28625947654113,0.0928398819497148,0.610877712816571,-0.0934281473847037,0.230950764961254,0.388589342145169,0.517900605461171,-0.114569483286807,0.9201900648449,0.119312836069248,0.137217859306868,1.02413946844112,0.0345429887358533,1.02771284981458
0.738677115511153,0.0779482474033391,-0.796688120303138,0.145562017861736,-0.473368229137826,0.0186947970896519,-1.28742023486542,-2.38087064809625,-0.991470350214898,-0.434344558912635,-0.922627649172221,-0.553555785770962,-0.888702047774251,-0.469473888475915,-1.07946021881395,0.087815246549791,-1.63721160010001,0.113107522942306,0.0715397046744692,0.0945700659037957,-0.257360680297915,-2.25223377308425,-1.49405729850333,-0.874314991572972,-1.12977231109501,-0.565896449159736,0.135857236222848,0.216105351208986,-0.154868384890898,0.421958325332412,1.28432573711731,0.274155431459039,-0.344141644950465,1.92368109669166,-0.245338307611363,-0.284413454512658,1.06303567719161,1.61439614112392,-0.0660318391863719,1.79195484987578,1.00031686479025,-0.717269521945735,1.47254540406279,0.925935944573756,1.92258778727901,-0.524395988296733,0.39811576111783,1.0308521261236,0.461260482184894
-0.726986621090074,0.114766786198581,-0.737268348045634,0.485780002440962,0.156544093468274,0.187391405676011,0.180157612028352,0.0846892180830312,0.48945676939081,-0.102477396670816,0.121315920934216,0.29553967286309,1.00410600960684,0.476554835318553,-0.0398105914820174,0.489057575499668,1.23549545848499,2.25895882223181,1.55476986962861,1.25301517483818,-0.078808198030594,0.788856287033736,0.564331775038264,0.900667931279111,0.126880013440095,0.490964964874514,1.28187815911556,1.6527965769839,0.646510218908043,2.45410795888865,0.711314520473058,1.074044406548,0.086923779564262,-0.141922614773222,-1.31284133154069,1.16433797205055,0.661614381642993,-1.59044611251868,1.40552741641662,-2.24600788236156,-0.875154641833027,-0.358560961214754,-1.45310961752856,-0.242750382107618,-0.376007964036453,-1.54493295764323,1.09326158568725,-0.0603059874589983,-0.815383990419527
0.074569596927214,1.3240357951809,1.20401630094245,0.849806401967936,1.55423696620076,-0.80900593175464,-0.380564378104528,-0.822829919925442,-0.52113632533414,-0.966331819639185,-0.700500199720834,-0.234439020336824,-0.885360582994004,-0.799948469124355,-1.65064770927714,-0.647568148604658,-1.20274030808803,-1.03786600527064,-0.351062202121626,-0.395650890894228,0.95715252994433,0.435512854486448,-0.0980055863430229,-0.0782405740373249,0.226971429927486,0.834808511833165,1.00212452375361,0.159822633522567,0.307598416475439,0.0084241116751283,0.0304034842038458,0.226593559458392,1.33628860837193,-1.02533842776278,0.224540290010149,-0.118345972990293,1.3044346096466,0.424996513342923,-0.396731912381443,2.07772214406011,1.23641391535601,-0.223748890779344,0.235309016061055,0.053746313485193,1.09547600389312,0.0162284959050328,-0.375014491933458,0.0295267842161775,0.320166147983428
2.13916525217779,1.67605483101934,0.993848374728026,1.65180319634271,-0.324523973339662,-1.7641622470332,0.917224380432716,0.623440812009479,1.93693137769157,-1.40556626591714,0.787191240796774,0.953147821388734,0.326924009489128,-0.646822003215204,-0.853708009463699,1.47399183220375,-1.55471090784154,-0.73548201323316,-1.30614355630007,0.362965533562514,-0.854838192788991,-1.01921660732472,-1.67766331734693,-2.51326249377867,-1.45489467901667,-0.587945538723252,-1.58050928883778,-2.69817983901218,-0.0584939311521306,-1.75355913873605,-1.6644965538157,1.71182397950249,-1.0198171225128,0.561927250622178,1.04591505179498,-1.20075740192044,0.481577974517782,-1.06371056636148,1.50405773717087,0.0116158213045348,0.69591286249378,0.0217034390716023,0.812555824249674,0.519974319749537,0.629298797529792,2.9038917131583,0.696438079540692,0.610216506037549,1.71091440291685
-0.764295195705116,0.231914910424989,1.47821526832519,-0.980014630997171,0.166897265849475,-1.32769325845385,-0.384688057257504,0.132985788607539,-0.562918904124805,-0.494467469482211,-1.16413239225711,-1.8844119949973,-2.28793362769005,-0.952182689486284,-1.17402155022351,-0.96072443985662,0.454226361202812,0.0264890974805523,-0.79094517816494,0.692824378585818,0.636153198268384,1.74521282948062,-0.0323040507143884,0.0413531379202906,1.65045854213109,0.55382714530365,0.0449805364357768,0.541101959924264,0.594911280076133,2.30141951062163,0.573933537422903,3.07443095922946,1.27921976339068,-1.02828118766244,-0.221022354192703,-0.958812452103086,1.0906430296933,-0.496913724350276,-1.04188692974517,1.51827564142885,1.05399789937958,-1.24121283704987,0.10266313071596,-0.730140579002319,0.479771863750403,-1.09008228290442,0.659917575366262,-0.408087999522338,-1.17052928110257
1.22006611211792,0.350324287311661,0.534029434762494,-0.0861699014714954,0.898030616110129,1.2919703006629,0.410041936540624,1.06331337110616,1.12989916612227,0.402350084627547,1.15461318761747,1.37998231722331,-0.48468591104823,0.657146111084442,1.78116368764253,0.981100948875149,0.342251178296618,0.43341640182159,-0.149908296996658,-1.17033108218681,-0.778628155311426,-0.146989134358702,1.85991399848425,-0.993762021809049,0.498830236723139,-0.311413370733167,-0.62324356476481,-0.58854990140272,-0.895659452545007,-0.406266174577521,-0.261727410387596,-2.15008963879562,-0.669855788133357,-0.808765938270257,-1.52952723419865,0.129786471068243,-0.32221290249406,-0.76483965404633,-0.039989688846918,0.0805654606855876,0.195929377873015,-0.364675786291488,-1.1953168449023,-0.612396837779557,0.794344320603256,-0.0420963526905947,1.05237781990678,1.19401889973467,-0.760413697817959
-1.11797555013401,-0.425288318496162,-1.77579371535794,-0.847251909154575,0.31794236073298,-2.5319028946802,0.092229935522871,-0.206596051983017,-0.229159796223935,-0.740128739780273,-1.5373265704932,-1.6937653702459,-0.162835897248637,-1.71558525425756,-1.76587513015588,-0.752085899354054,-0.690266351153999,-0.758740652974545,-0.13818670760057,-1.07124139316365,-0.742073320678681,-0.807842234737386,0.301043459066527,-0.596431684390423,0.187704349607988,2.00473555419867,0.693690787248105,-0.0758224831448802,1.26241640410652,-0.40970039266574,0.501594604662419,2.50183591899148,0.563329140868696,2.07857449660918,-1.39027455874874,-0.935594097500209,0.0634284871450135,-0.136958945576976,-0.890943235211741,-0.162179451378304,-0.0382792516244699,0.08803051980362,0.73307038656564,1.38053327379634,0.0613405434948764,0.74437559956945,0.07729940425863,-0.766672746961805,-1.73647915877957
1.45547135607133,0.647477421051677,2.1222659638657,0.807969568499702,0.317367717907394,0.465221036860989,1.00345789230179,0.287167970660898,0.168868906359386,1.41592770525093,-0.0117037725542161,1.50648231639169,-0.370799138347805,0.730492823824756,0.944525177649566,-0.283104193638281,-1.25436263333709,-0.182546202291177,-0.410464586439037,-0.391910091129434,-0.0213136131265784,-1.66401068507124,-0.814996104955446,-0.802024147977987,-1.45478523551431,-0.349439457123272,-0.863356424912324,-1.63097186035193,-1.68521185936019,-1.87254637288462,-0.197509232417073,-1.67473874298365,0.0713283222452687,-0.96752519281484,0.990768707048188,-1.37763312257347,-0.186900205723985,-2.13018553511769,0.338046478388064,0.999781185322361,-0.0736633844280474,0.451375782110753,0.565655311066123,0.0293546785500267,1.54096705439615,1.18641128239509,0.544040364696235,0.249314295039191,0.823811582279611
-0.627140622459172,0.217619111565288,-1.01134782573248,0.475893862411455,0.145962965330073,-0.401507940129462,-1.34753920546481,0.328407829876362,-0.160964626635625,-0.271589243961535,0.182718898274801,-0.863607395834979,-0.120074447034255,0.92735622272165,-0.411590374546273,-0.342473737440856,0.172112619025388,0.167984161934019,0.049217449818964,1.03005408912353,0.821384228434882,1.6131406546508,0.867008784137106,0.472622002832394,0.638390549111973,1.59390197317998,0.555226439476502,0.573225898626959,0.983417256659653,-0.421368112782279,0.842697605026113,-0.702741913205371,-0.325598687253483,0.0219591257271305,0.476106498482398,-0.332956990390795,-0.717255999616267,-0.368669973011916,-0.626134557838466,-0.350658191981532,0.185498004926883,-1.26643024727568,-1.00208671422678,-1.16898980520279,-0.0115541585213514,-1.00038045538076,-1.22547202652017,0.530340324348871,-1.62295063740745
-0.490502748047656,-0.457806895972072,-0.0991416531155846,-0.368701872731968,1.01713343573621,-0.513709409340007,-1.16486903484145,-1.41516823424213,-0.689531829119751,-0.40702666805724,-1.14474970912388,-0.626465524773494,-0.498989042715258,-0.0338684405752811,-0.691008229290618,0.459760423404024,-0.320586100379014,0.384914102092544,-0.106660507815273,0.218702925533254,1.45256181327846,0.263266010086207,0.324587122240828,0.117107373930952,0.480023037951698,1.20064107357357,1.01450513023166,0.915021676211724,0.48778752515176,-0.389203136849947,0.472871781369187,0.74653629061672,0.624075809131568,0.426007685384059,0.863200243544173,0.693488499617759,0.35035305569797,-0.271786943277219,-0.475333685163481,0.640849707786221,0.26508972894292,0.21599777692363,0.695542052338456,0.349200014457557,0.292685510182556,-0.868749872037825,-0.5602164258549,-0.677444517824696,-0.641960442955064
1.36930922859718,1.31223628003076,-0.0174055874243325,0.420469679273363,-1.78886668780898,1.31162418005454,-0.571648132342313,-0.587959492340696,-0.355273890853415,-0.698777195785844,-0.126951609532782,-0.409068325890363,-0.132062601945901,-0.950270260078569,0.547516848578932,-0.474372511940328,-0.58084052987921,-0.507029371332323,-0.494087217773229,-0.390415231271668,-0.800926191104654,0.354002029066165,0.768023603240878,0.700269526043157,0.165600220587166,-1.18724865717355,0.148719288742498,0.558848593926013,1.39584230881082,-0.268921119081066,-0.127602086469566,0.329855534350965,1.07060646116438,0.307038695776002,1.26910948033679,0.851053317796927,0.588327389659811,0.459609428844955,-0.455961549120024,0.479175580005712,-0.670437726921905,-0.0357418535368036,1.31240509575205,-0.119108393173604,0.335074953301857,1.40620778784129,0.576102657948016,0.511493956060765,0.0777783135605516
0.437275215801282,-0.350068213627496,0.226416573242145,-0.648567118317602,0.894387002337916,-0.154100613538368,0.520633682479306,0.367666253401725,-0.345743642896938,0.564816837768458,-0.216908537674976,0.221927963583953,-0.617830187870364,-0.565439469248368,-0.0134437354492233,0.259031703326797,-1.26974969123895,-0.740917316858404,-0.775310764267507,0.112889049183555,0.255281458106773,0.117439489211965,-1.49523712328802,-1.01734453801687,0.146001174315963,-0.463498391389681,-1.01777453184099,-0.726576930934809,-0.340082141137769,-0.319032495955227,0.184183466592173,0.377740088960244,-0.509128364859251,-0.43687602561374,-1.15318221161827,0.46056301524857,-0.615942534598763,0.576404205033228,0.293610433827973,1.47543000349085,0.367348719032629,0.0050453210790711,-0.301498496442252,0.362456929899054,0.274972919893274,0.496686478935869,1.65748607613592,0.211419220147025,1.5427918923107
0.134922280596997,-0.757488060665562,0.774226258118021,0.158466433104921,0.269584333867304,0.0430531934315826,0.353957039556403,0.566651941815364,0.766077199473049,0.1912079228219,-0.371762037224041,0.408275598807724,-0.11120675202394,-0.541729812518525,-0.842253444374757,-0.592435104851978,-1.36814724630041,-0.196100075670421,0.513906914150953,-1.00779809905827,-0.916242507800997,-1.53928422287295,-0.478715041009883,-0.540177227421572,-0.328100833273696,-1.47696027428062,-0.458639441329589,-0.791239421826891,-0.888158688086273,-1.27512582731276,-0.346145184192774,0.25229853576014,-0.509517222458965,-0.697018979496807,0.212991275069374,1.33406246511148,-0.460815273752381,0.839535494481593,-0.251629867190824,1.06099847203353,1.08542370890552,0.419402374913038,0.403244942514039,-0.0287931743252216,0.71393363755731,0.445705855474625,0.898885127428065,0.360920389411389,0.035224284211501
-1.24521224572923,0.686996458864342,-0.770994407637883,-0.537256846579833,0.487625657644615,-0.02675867357514,0.618188192553788,-0.0475081891401982,-0.0530632660457661,1.34974832122354,0.10479500575873,0.831826776375283,1.05950649213246,0.35404574881238,0.490646128407277,1.19973113521236,0.658540584539599,0.61678635517045,0.245684878650513,-0.197017189464985,0.252463000777868,-0.266153498546721,1.46799393756463,1.36734625142327,0.971125281475574,0.754429587401018,0.839130945496947,0.114583042534061,0.714892645716022,0.0451331511036397,0.629090207670699,0.82649480658315,-0.360137838126861,-0.005481401234098,-0.0669576078384547,1.28744225143967,0.667592777172695,-0.289366434783927,0.178293903512147,-1.64049573296359,-0.0385879725314326,-1.26736962212161,-0.772858851764531,-1.53602295011084,-0.719615046597521,-0.934136764034028,-1.12561388159396,-0.0980589155029998,-0.941704899004663
